time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
33.546,150,64,53,-339,16837,0,37
33.5476,150,63,53,-178,16929,0,37
33.5491,150,63,53,-77,16984,0,37
33.5507,150,63,53,-77,16984,0,37
33.5521,150,63,53,-94,16947,0,37
33.5535,150,63,53,-196,16915,0,37
33.5551,150,63,53,-196,16915,0,37
33.5566,150,64,53,-303,16866,0,37
33.5582,150,64,53,-303,16839,0,37
33.5598,150,64,53,-346,16839,0,37
33.5614,150,64,53,-290,16859,0,37
33.5631,150,64,53,-290,16859,0,37
33.5647,150,63,53,-206,16904,0,37
33.5662,150,63,53,-162,16927,0,37
33.5677,150,63,53,-162,16927,0,37
33.5691,150,63,53,-198,16917,0,37
33.5706,150,63,53,-239,16876,0,37
33.5722,150,63,53,-239,16882,0,37
33.5737,150,64,53,-299,16882,0,37
33.5754,150,64,53,-276,16862,0,37
33.577,150,63,53,-276,16862,0,37
33.5786,150,63,53,-242,16882,0,37
33.5802,150,63,53,-215,16898,0,37
33.5818,150,63,53,-215,16898,0,37
33.5834,150,63,53,-210,16904,0,37
33.5851,150,63,53,-247,16899,0,37
33.5866,150,63,53,-247,16899,0,37
33.5882,150,63,53,-272,16876,0,37
33.5897,150,63,53,-270,16874,0,37
33.5913,150,63,53,-270,16874,0,37
33.5929,150,63,53,-239,16889,0,37
33.5945,150,63,53,-224,16891,0,37
33.5961,150,63,53,-224,16891,0,37
33.5976,150,63,53,-226,16902,0,37
33.5991,150,63,53,-250,16890,0,37
33.6006,150,63,53,-250,16890,0,37
33.602,150,63,53,-252,16876,0,37
33.6035,150,63,53,-252,16876,0,37
33.6051,150,63,53,-250,16892,0,37
33.6067,150,63,53,-243,16903,0,37
33.6084,150,63,53,-243,16903,0,37
33.6099,150,63,53,-250,16894,0,37
33.6115,150,63,53,-232,16909,0,37
33.6132,150,63,53,-254,16902,0,37
33.6147,150,63,53,-254,16902,0,37
33.6162,150,63,53,-246,16887,0,37
33.6177,150,63,53,-246,16887,0,37
33.6192,150,63,53,-244,16905,0,37
33.6207,150,63,53,-244,16905,0,37
33.6223,150,63,53,-247,16909,0,37
33.6238,150,63,53,-233,16899,0,37
33.6254,150,63,53,-256,16881,0,37
33.627,150,63,53,-256,16881,0,37
33.6286,150,63,54,-254,16902,0,37
33.6303,150,63,53,-257,16887,0,36
33.6318,150,63,53,-257,16887,0,36
33.6332,150,63,53,-236,16909,0,36
33.6347,150,63,53,-236,17082,0,36
33.6361,150,63,53,78,17082,0,36
33.6376,150,63,53,78,17082,0,36
33.6393,150,61,53,944,17460,0,36
33.6409,150,58,53,2062,17718,0,36
33.6425,150,56,53,3164,17318,0,36
33.644,150,56,53,3164,17318,0,36
33.6456,150,54,53,3637,17094,0,36
33.6472,150,54,53,3301,17250,0,36
33.6488,150,55,53,3301,17250,0,36
33.6504,150,57,53,2509,17631,0,36
33.6518,150,57,53,1695,17714,0,36
33.6532,150,59,53,1695,17714,0,36
33.6549,150,60,53,1099,17579,0,36
33.6565,150,60,53,1099,17579,0,36
33.658,150,61,52,825,17464,0,36
33.6596,150,60,53,1002,17538,0,36
33.6612,150,60,53,1002,17538,0,36
33.6627,150,59,53,1466,17709,0,36
33.6644,150,58,53,2028,17768,0,36
33.6659,150,58,53,2028,17768,0,36
33.6674,150,57,53,2639,17599,0,36
33.6688,150,57,53,3124,17366,0,36
33.6703,150,56,53,3124,17366,0,36
33.6718,150,56,54,3155,17339,0,36
33.6734,150,56,54,3155,17339,0,36
33.675,150,56,53,2785,17517,0,36
33.6765,150,58,53,2339,17714,0,36
33.6782,150,58,53,2339,17714,0,36
33.6797,150,58,53,2024,17751,0,36
33.6813,150,59,53,1883,17762,0,36
33.6828,150,59,53,1852,17752,0,36
33.6843,150,59,53,1852,17752,0,36
33.6857,150,59,53,1939,17741,0,36
33.6872,150,58,53,1939,17741,0,36
33.6888,150,58,53,2121,17740,0,36
33.6904,150,58,53,2121,17740,0,36
33.692,150,57,53,2406,17658,0,36
33.6935,150,57,53,2737,17503,0,36
33.6952,150,57,53,2737,17503,0,36
33.6967,150,56,53,2962,17447,0,36
33.6983,150,56,53,2868,17474,0,36
33.6998,150,56,53,2622,17613,0,36
33.7013,150,57,53,2622,17613,0,36
33.7027,150,57,53,2424,17666,0,36
33.7041,150,57,54,2424,17666,0,36
33.7058,150,57,54,2385,17704,0,36
33.7074,150,57,54,2385,17662,0,36
33.709,150,57,53,2481,17662,0,36
33.7106,150,57,53,2665,17583,0,36
33.7122,150,56,53,2808,17511,0,36
33.7139,150,56,53,2808,17511,0,36
33.7155,150,56,53,2806,17511,0,36
33.717,150,57,53,2690,17566,0,36
33.7184,150,57,53,2690,17566,0,36
33.7199,150,57,53,2569,17624,0,36
33.7215,150,57,53,2569,17641,0,36
33.7232,150,57,53,2528,17641,0,36
33.7248,150,57,53,2579,17624,0,36
33.7264,150,57,53,2579,17561,0,36
33.728,150,57,53,2695,17561,0,36
33.7296,150,56,53,2755,17524,0,36
33.7313,150,56,53,2755,17544,0,36
33.7328,150,57,53,2729,17544,0,36
33.7343,150,57,53,2656,17604,0,36
33.7357,150,57,53,2656,17604,0,36
33.7371,150,57,53,2612,17599,0,36
33.7387,150,57,53,2599,17617,0,36
33.7404,150,57,53,2599,17582,0,36
33.7421,150,57,53,2654,17582,0,36
33.7437,150,57,53,2699,17572,0,36
33.7453,150,57,53,2699,17565,0,36
33.7468,150,57,53,2705,17565,0,36
33.7484,150,57,53,2666,17578,0,36
33.7499,150,57,53,2666,17578,0,36
33.7514,150,57,53,2635,17594,0,36
33.7528,150,57,53,2627,17588,0,36
33.7544,150,57,53,2627,17588,0,36
33.756,150,57,53,2662,17586,0,36
33.7576,150,57,53,2684,17574,0,36
33.7592,150,57,53,2684,17574,0,36
33.7608,150,57,53,2685,17576,0,36
33.7624,150,57,53,2660,17590,0,36
33.7641,150,57,53,2660,17590,0,36
33.7656,150,57,53,2643,17596,0,36
33.7671,150,57,53,2643,17606,0,36
33.7685,150,57,53,2650,17606,0,36
33.7699,150,57,53,2663,17601,0,36
33.7715,150,57,53,2663,17601,0,36
33.773,150,57,53,2679,17582,0,36
33.7746,150,57,54,2672,17591,0,36
33.7763,150,57,54,2672,17591,0,36
33.778,150,57,53,2657,17576,0,36
33.7796,150,57,53,2652,17592,0,35
33.7812,150,57,53,2652,17589,0,35
33.7827,150,57,53,2649,17589,0,35
33.7841,150,57,53,2930,17422,0,35
33.7855,150,56,53,2930,17422,0,35
33.7871,150,54,53,3578,17073,0,35
33.7887,150,54,53,3578,17073,0,35
33.7903,150,53,53,4154,16807,0,35
33.7918,150,53,53,4227,16753,0,35
33.7935,150,53,53,4227,16753,0,35
33.7951,150,54,54,3844,16977,0,35
33.7966,150,55,54,3310,17226,0,35
33.7982,150,55,54,3004,17374,0,35
33.7997,150,56,53,3004,17374,0,35
33.8011,150,56,53,3184,17311,0,35
33.8026,150,55,53,3184,17311,0,35
33.8041,150,54,53,3621,17074,0,35
33.8056,150,54,53,3621,17074,0,35
33.8072,150,54,53,3960,16888,0,35
33.8088,150,53,53,4010,16887,0,35
33.8105,150,53,53,3750,16987,0,35
33.8122,150,54,53,3750,16987,0,35
33.814,150,55,54,3426,17177,0,35
33.8156,150,55,53,3245,17265,0,35
33.8171,150,55,53,3245,17265,0,35
33.8186,150,55,53,3357,17192,0,35
33.82,150,55,53,3618,17078,0,35
33.8217,150,54,53,3618,17078,0,35
33.8234,150,54,54,3812,16976,0,35
33.8251,150,54,54,3825,16969,0,35
33.8268,150,54,53,3825,16969,0,35
33.8285,150,54,53,3672,17033,0,35
33.8302,150,54,53,3484,17140,0,35
33.8319,150,55,53,3484,17175,0,35
33.8334,150,55,53,3408,17175,0,35
33.835,150,55,53,3477,17125,0,35
33.8366,150,55,53,3477,17125,0,35
33.8382,150,54,53,3631,17076,0,35
33.84,150,54,53,3708,17029,0,35
33.8417,150,54,53,3708,17029,0,35
33.8435,150,54,53,3689,17039,0,35
33.8451,150,54,53,3580,17072,0,35
33.8469,150,54,53,3580,17120,0,35
33.8485,150,55,54,3516,17120,0,35
33.85,150,55,54,3521,17117,0,35
33.8518,150,54,53,3579,17088,0,35
33.8532,150,54,53,3579,17088,0,35
33.855,150,54,53,3645,17052,0,35
33.8566,150,54,53,3635,17052,0,35
33.8582,150,54,53,3635,17052,0,35
33.8598,150,54,53,3579,17087,0,35
33.8616,150,55,53,3555,17069,0,35
33.8632,150,55,53,3555,17069,0,35
33.8649,150,55,53,3550,17095,0,35
33.8665,150,54,53,3593,17082,0,35
33.8682,150,54,53,3618,17067,0,35
33.8696,150,54,53,3618,17067,0,35
33.8714,150,54,53,3607,17090,0,35
33.8731,150,54,53,3580,17106,0,35
33.8749,150,54,53,3580,17106,0,35
33.8765,150,54,53,3571,17105,0,35
33.8782,150,54,53,3572,17106,0,35
33.88,150,54,53,3607,17094,0,35
33.8816,150,54,54,3607,17094,0,35
33.8831,150,54,53,3597,17072,0,35
33.8846,150,54,53,3597,17086,0,35
33.886,150,54,53,3590,17086,0,35
33.8876,150,54,53,3590,17078,0,35
33.8894,150,54,52,3583,17078,0,35
33.8911,150,54,52,3587,17086,0,35
33.8927,150,54,53,3594,17076,0,35
33.8945,150,54,53,3594,17076,0,35
33.896,150,54,53,3593,17093,0,35
33.8976,150,54,54,3601,17095,0,35
33.8991,150,54,54,3601,17095,0,35
33.9006,150,54,53,3590,17098,0,35
33.9021,150,54,53,3580,17096,0,35
33.9037,150,54,53,3580,17096,0,35
33.9054,150,54,53,3598,17077,0,35
33.9071,150,54,53,3592,17085,0,35
33.9088,150,54,53,3594,17086,0,35
33.9105,150,54,53,3594,17086,0,35
33.9123,150,54,53,3582,17090,0,35
33.9139,150,54,53,3593,17090,0,35
33.9155,150,54,53,3593,17090,0,35
33.917,150,54,53,3585,17096,0,35
33.9184,150,54,53,3585,17091,0,35
33.9198,150,54,53,3590,17091,0,35
33.9214,150,54,53,3592,17087,0,35
33.9229,150,54,53,3592,17087,0,35
33.9246,150,54,53,3571,17096,0,35
33.9262,150,54,53,3585,17095,0,35
33.9278,150,54,53,3585,17095,0,35
33.9294,150,54,54,3590,17072,0,34
33.931,150,54,53,3590,17094,0,34
33.9326,150,54,53,3590,17094,0,34
33.9341,150,54,54,3809,17000,0,34
33.9355,150,54,54,4438,16684,0,34
33.9369,150,52,54,4438,16684,0,34
33.9385,150,50,53,5094,16102,0,34
33.9402,150,50,53,5094,16102,0,34
33.9417,150,49,54,5453,15623,0,34
33.9434,150,49,53,5456,15625,0,34
33.945,150,49,53,5456,15625,0,34
33.9466,150,50,53,5110,16103,0,34
33.9482,150,52,53,4589,16589,0,34
33.9498,150,52,53,4108,16885,0,34
33.9513,150,53,53,4108,16885,0,34
33.9527,150,53,54,4006,16913,0,34
33.9542,150,53,54,4006,16759,0,34
33.9558,150,53,53,4308,16759,0,34
33.9574,150,53,53,4715,16510,0,34
33.9589,150,52,53,4715,16510,0,34
33.9605,150,51,53,5036,16199,0,34
33.9622,150,50,53,5161,16038,0,34
33.9639,150,50,53,5161,16038,0,34
33.9655,150,50,53,5077,16107,0,34
33.967,150,51,53,4891,16314,0,34
33.9684,150,51,53,4891,16314,0,34
33.9698,150,52,53,4602,16589,0,34
33.9714,150,52,53,4335,16762,0,34
33.9729,150,53,53,4335,16762,0,34
33.9746,150,53,53,4200,16813,0,34
33.9762,150,53,53,4200,16754,0,34
33.9778,150,53,53,4296,16754,0,34
33.9795,150,52,53,4525,16631,0,34
33.981,150,52,53,4525,16528,0,34
33.9826,150,52,53,4682,16528,0,34
33.984,150,51,53,4771,16426,0,34
33.9855,150,51,53,4771,16426,0,34
33.9869,150,51,53,4760,16459,0,34
33.9885,150,51,53,4661,16529,0,34
33.9902,150,52,53,4661,16638,0,34
33.9917,150,52,54,4521,16638,0,34
33.9934,150,52,54,4398,16724,0,34
33.995,150,52,53,4398,16724,0,34
33.9965,150,53,53,4358,16738,0,34
33.9981,150,53,53,4358,16718,0,34
33.9997,150,52,53,4403,16718,0,34
34.0011,150,52,53,4515,16646,0,34
34.0026,150,52,53,4515,16646,0,34
34.0041,150,52,53,4576,16613,0,34
34.0057,150,52,53,4581,16596,0,34
34.0073,150,52,53,4540,16629,0,34
34.0089,150,52,53,4540,16629,0,34
34.0105,150,52,53,4473,16654,0,34
34.0122,150,52,53,4438,16691,0,34
34.0137,150,52,53,4438,16691,0,34
34.0152,150,52,53,4434,16697,0,34
34.0168,150,52,53,4434,16697,0,34
34.0181,150,52,53,4482,16660,0,34
34.0196,150,52,53,4523,16654,0,34
34.0211,150,52,53,4523,16654,0,34
34.0227,150,52,53,4530,16642,0,34
34.0243,150,52,53,4494,16645,0,34
34.0258,150,52,53,4494,16645,0,34
34.0273,150,52,53,4477,16662,0,34
34.0288,150,52,53,4477,16665,0,34
34.0304,150,52,53,4462,16665,0,34
34.0319,150,52,53,4465,16667,0,34
34.0335,150,52,53,4465,16667,0,34
34.0351,150,52,53,4502,16661,0,34
34.0366,150,52,53,4515,16654,0,34
34.0381,150,52,53,4515,16654,0,34
34.0397,150,52,53,4499,16660,0,34
34.0413,150,52,53,4481,16659,0,34
34.0428,150,52,53,4481,16659,0,34
34.0445,150,52,53,4472,16675,0,34
34.046,150,52,53,4481,16667,0,34
34.0476,150,52,53,4481,16667,0,34
34.0491,150,52,53,4475,16658,0,34
34.0506,150,52,53,4475,16658,0,34
34.052,150,52,53,4499,16654,0,34
34.0536,150,52,53,4494,16652,0,34
34.0551,150,52,53,4494,16652,0,34
34.0567,150,52,53,4483,16668,0,34
34.0584,150,52,53,4481,16669,0,34
34.06,150,52,53,4483,16673,0,34
34.0616,150,52,53,4483,16673,0,34
34.0632,150,52,53,4489,16664,0,34
34.0648,150,52,53,4489,16654,0,34
34.0663,150,52,53,4486,16654,0,34
34.0677,150,52,53,4486,16671,0,34
34.0691,150,52,53,4496,16671,0,34
34.0706,150,52,53,4495,16672,0,34
34.0722,150,52,53,4495,16672,0,34
34.0738,150,52,53,4482,16676,0,34
34.0754,150,52,53,4492,16658,0,34
34.077,150,52,53,4484,16676,0,34
34.0786,150,52,54,4484,16676,0,33
34.0802,150,52,53,4501,16656,0,33
34.0818,150,52,53,4636,16554,0,33
34.0834,150,52,54,4636,16554,0,33
34.085,150,52,53,5239,15949,0,33
34.0864,150,50,53,5239,15949,0,33
34.088,150,47,53,6018,14690,0,33
34.0896,150,44,53,6702,13399,0,33
34.0912,150,44,53,6702,13399,0,33
34.0927,150,42,54,7093,12471,0,33
34.0944,150,42,54,7084,12494,0,33
34.096,150,42,54,7084,12494,0,33
34.0976,150,44,53,6736,13328,0,33
34.0991,150,46,54,6249,14235,0,33
34.1007,150,46,54,6249,14235,0,33
34.102,150,48,53,5719,15187,0,33
34.1035,150,48,53,5719,15824,0,33
34.1052,150,50,53,5317,15824,0,33
34.1068,150,50,53,5357,15770,0,33
34.1084,150,50,53,5357,15770,0,33
34.11,150,48,53,5726,15191,0,33
34.1116,150,47,53,6110,14524,0,33
34.1131,150,47,53,6110,14524,0,33
34.1147,150,45,53,6420,13930,0,33
34.1162,150,44,53,6697,13412,0,33
34.1177,150,44,53,6847,13093,0,33
34.119,150,43,53,6847,13093,0,33
34.1206,150,43,53,6847,13150,0,33
34.1222,150,43,53,6820,13150,0,33
34.1237,150,44,53,6657,13505,0,33
34.1253,150,44,53,6657,13505,0,33
34.1269,150,45,53,6472,13837,0,33
34.1285,150,46,53,6343,14076,0,33
34.1301,150,46,53,6267,14216,0,33
34.1317,150,46,53,6267,14216,0,33
34.1333,150,46,54,6225,14306,0,33
34.135,150,46,54,6171,14399,0,33
34.1364,150,46,54,6171,14399,0,33
34.1379,150,47,53,6121,14467,0,33
34.1395,150,47,53,6059,14577,0,33
34.1411,150,47,54,6059,14577,0,33
34.1426,150,47,54,5972,14761,0,33
34.1442,150,47,53,5972,14761,0,33
34.1458,150,48,53,5824,14978,0,33
34.1475,150,48,53,5700,15225,0,33
34.149,150,48,53,5700,15225,0,33
34.1505,150,49,54,5634,15326,0,33
34.152,150,48,53,5680,15222,0,33
34.1534,150,48,53,5680,15222,0,33
34.1549,150,48,53,5795,15065,0,33
34.1566,150,48,53,5863,14929,0,33
34.1583,150,48,53,5863,14953,0,33
34.1599,150,48,54,5834,14953,0,33
34.1615,150,48,54,5773,15071,0,33
34.1632,150,48,54,5773,15179,0,33
34.1647,150,48,53,5706,15179,0,33
34.1662,150,48,53,5706,15229,0,33
34.1679,150,48,53,5688,15229,0,33
34.1694,150,48,53,5724,15168,0,33
34.171,150,48,53,5724,15168,0,33
34.1726,150,48,53,5777,15066,0,33
34.1742,150,48,53,5804,15013,0,33
34.1758,150,48,53,5776,15073,0,33
34.1775,150,48,53,5776,15073,0,33
34.1791,150,48,53,5726,15117,0,33
34.1807,150,48,53,5713,15179,0,33
34.1822,150,48,53,5713,15179,0,33
34.1838,150,48,53,5721,15155,0,33
34.1852,150,48,53,5747,15103,0,33
34.1867,150,48,53,5747,15103,0,33
34.1884,150,48,53,5778,15071,0,33
34.19,150,48,53,5778,15071,0,33
34.1915,150,48,53,5766,15087,0,33
34.1932,150,48,53,5736,15126,0,33
34.1948,150,48,53,5736,15126,0,33
34.1964,150,48,53,5721,15170,0,33
34.198,150,48,53,5733,15143,0,33
34.1996,150,48,53,5733,15143,0,33
34.201,150,48,53,5763,15118,0,33
34.2026,150,48,53,5761,15078,0,33
34.204,150,48,53,5761,15095,0,33
34.2054,150,48,53,5757,15095,0,33
34.2069,150,48,53,5757,15124,0,33
34.2085,150,48,53,5746,15124,0,33
34.2101,150,48,53,5735,15125,0,33
34.2117,150,48,53,5735,15125,0,33
34.2133,150,48,53,5752,15113,0,33
34.2149,150,48,53,5754,15115,0,33
34.2165,150,48,53,5746,15099,0,33
34.218,150,48,53,5746,15099,0,33
34.2196,150,48,53,5746,15104,0,33
34.2211,150,48,53,5740,15133,0,33
34.2225,150,48,53,5740,15133,0,33
34.224,150,48,53,5740,15143,0,33
34.2256,150,48,53,5750,15143,0,33
34.2272,150,48,54,5750,15104,0,32
34.2288,150,48,53,5751,15099,0,32
34.2304,150,48,53,5751,15099,0,32
34.2319,150,48,54,5855,15013,0,32
34.2335,150,46,53,6270,14314,0,32
34.2349,150,46,53,6270,14314,0,32
34.2363,150,46,53,6989,12800,0,32
34.2379,150,43,53,6989,10480,0,32
34.2395,150,38,53,7598,10480,0,32
34.2411,150,38,53,7816,9106,0,32
34.2426,150,34,53,7816,9106,0,32
34.2442,150,35,53,7729,9589,0,32
34.2458,150,40,54,7378,11370,0,32
34.2474,150,40,54,7378,11370,0,32
34.2489,150,43,54,6885,13044,0,32
34.2504,150,45,53,6602,13651,0,32
34.2518,150,45,53,6602,13651,0,32
34.2532,150,45,53,6801,13243,0,32
34.2548,150,44,53,6801,12010,0,32
34.2564,150,41,53,7256,12010,0,32
34.258,150,38,53,7582,10570,0,32
34.2596,150,38,53,7582,10570,0,32
34.2612,150,37,53,7666,10068,0,32
34.2628,150,38,54,7527,10758,0,32
34.2644,150,38,54,7527,10758,0,32
34.2659,150,41,53,7263,11958,0,32
34.2673,150,43,53,6959,12853,0,32
34.2687,150,43,53,6959,12853,0,32
34.2702,150,43,53,6863,13132,0,32
34.2718,150,43,53,6998,12756,0,32
34.2734,150,43,53,6998,12756,0,32
34.2751,150,41,53,7252,11963,0,32
34.2767,150,41,53,7252,11083,0,32
34.2783,150,39,53,7493,11083,0,32
34.2799,150,38,54,7545,10664,0,32
34.2814,150,38,54,7545,10664,0,32
34.2829,150,39,53,7484,10997,0,32
34.2845,150,40,53,7313,11740,0,32
34.2859,150,40,54,7132,12366,0,32
34.2875,150,42,54,7132,12366,0,32
34.2891,150,42,54,7036,12685,0,32
34.2907,150,42,54,7036,12625,0,32
34.2924,150,42,53,7044,12625,0,32
34.2939,150,42,53,7179,12223,0,32
34.2956,150,41,53,7179,11751,0,32
34.2972,150,40,53,7321,11751,0,32
34.2987,150,40,53,7425,11349,0,32
34.3002,150,39,53,7425,11349,0,32
34.3015,150,39,53,7447,11194,0,32
34.3029,150,40,53,7400,11370,0,32
34.3045,150,40,53,7400,11370,0,32
34.306,150,40,54,7336,11729,0,32
34.3076,150,40,54,7336,12055,0,32
34.3091,150,41,54,7237,12055,0,32
34.3107,150,41,54,7196,12222,0,32
34.3124,150,41,54,7196,12222,0,32
34.314,150,41,54,7171,12232,0,32
34.3155,150,41,53,7219,12098,0,32
34.317,150,41,53,7219,12098,0,32
34.3184,150,41,53,7283,11905,0,32
34.3198,150,41,53,7331,11711,0,32
34.3214,150,40,53,7331,11711,0,32
34.3229,150,40,53,7352,11628,0,32
34.3245,150,40,53,7352,11661,0,32
34.326,150,40,53,7339,11661,0,32
34.3276,150,40,54,7313,11770,0,32
34.3292,150,40,54,7313,11770,0,32
34.3307,150,41,53,7294,11883,0,32
34.3322,150,41,53,7276,11938,0,32
34.3337,150,41,53,7276,11938,0,32
34.3351,150,41,53,7269,11943,0,32
34.3366,150,41,53,7281,11916,0,32
34.3382,150,41,53,7281,11916,0,32
34.3397,150,41,53,7299,11836,0,32
34.3413,150,41,53,7299,11799,0,32
34.3429,150,40,53,7311,11799,0,32
34.3445,150,40,53,7308,11793,0,32
34.346,150,40,53,7308,11793,0,32
34.3477,150,41,53,7289,11848,0,32
34.3492,150,41,53,7289,11868,0,32
34.3507,150,41,53,7289,11868,0,32
34.3521,150,41,53,7292,11878,0,32
34.3536,150,41,53,7292,11862,0,32
34.3551,150,41,53,7292,11862,0,32
34.3567,150,41,53,7307,11852,0,32
34.3583,150,41,53,7307,11827,0,32
34.3599,150,41,53,7310,11827,0,32
34.3615,150,41,53,7306,11825,0,32
34.3631,150,41,53,7306,11825,0,32
34.3647,150,41,53,7298,11849,0,32
34.3662,150,41,53,7280,11865,0,32
34.3676,150,41,53,7280,11865,0,32
34.3691,150,41,54,7286,11853,0,32
34.3706,150,41,54,7300,11849,0,32
34.3722,150,41,54,7300,11844,0,32
34.3738,150,41,53,7304,11844,0,32
34.3754,150,41,53,7300,11835,0,32
34.3769,150,41,53,7300,11835,0,31
34.3786,150,41,53,7288,11843,0,31
34.3802,150,41,53,7288,11673,0,31
34.3817,150,40,54,7341,11673,0,31
34.3832,150,38,54,7562,10598,0,31
34.3847,150,34,53,7803,9116,0,31
34.3861,150,34,53,7803,9116,0,31
34.3876,150,34,54,7928,8241,0,31
34.3892,150,32,54,7928,8483,0,31
34.3907,150,33,53,7886,8483,0,31
34.3923,150,33,53,7721,9516,0,31
34.3939,150,35,54,7721,9516,0,31
34.3955,150,38,53,7536,10590,0,31
34.397,150,38,53,7536,10960,0,31
34.3986,150,39,53,7476,10960,0,31
34.4001,150,37,53,7579,10371,0,31
34.4015,150,35,53,7750,9371,0,31
34.403,150,35,53,7750,9371,0,31
34.4046,150,33,53,7842,8688,0,31
34.4062,150,33,53,7843,8787,0,31
34.4077,150,33,53,7843,8787,0,31
34.4094,150,33,53,7736,9416,0,31
34.411,150,35,53,7736,10152,0,31
34.4126,150,37,53,7609,10152,0,31
34.4142,150,38,54,7557,10476,0,31
34.4158,150,38,54,7557,10476,0,31
34.4173,150,37,54,7608,10202,0,31
34.4186,150,35,54,7703,9581,0,31
34.4201,150,35,54,7703,9581,0,31
34.4217,150,34,53,7795,9109,0,31
34.4233,150,34,53,7789,9050,0,31
34.4249,150,34,53,7789,9379,0,31
34.4265,150,35,53,7733,9379,0,31
34.4281,150,35,53,7665,9820,0,31
34.4297,150,36,53,7665,9820,0,31
34.4313,150,37,54,7620,10058,0,31
34.4328,150,37,54,7620,9949,0,31
34.4342,150,36,54,7645,9949,0,31
34.4357,150,36,53,7695,9616,0,31
34.4372,150,36,53,7695,9616,0,31
34.4388,150,35,54,7735,9359,0,31
34.4404,150,35,54,7748,9320,0,31
34.442,150,35,54,7723,9471,0,31
34.4436,150,35,53,7723,9471,0,31
34.4452,150,35,53,7668,9699,0,31
34.4467,150,36,53,7668,9822,0,31
34.4484,150,36,53,7657,9822,0,31
34.4499,150,36,53,7685,9708,0,31
34.4514,150,36,53,7685,9708,0,31
34.4528,150,35,53,7710,9569,0,31
34.4544,150,35,53,7723,9444,0,31
34.456,150,35,53,7723,9444,0,31
34.4576,150,35,53,7719,9476,0,31
34.4592,150,35,53,7691,9588,0,31
34.4608,150,36,53,7691,9588,0,31
34.4624,150,36,53,7680,9680,0,31
34.464,150,36,53,7692,9666,0,31
34.4656,150,36,53,7692,9666,0,31
34.4671,150,36,53,7707,9581,0,31
34.4685,150,35,53,7707,9581,0,31
34.4699,150,35,53,7711,9530,0,31
34.4715,150,35,53,7704,9540,0,31
34.473,150,35,53,7704,9540,0,31
34.4746,150,36,53,7703,9584,0,31
34.4762,150,36,53,7692,9625,0,31
34.4777,150,36,53,7692,9625,0,31
34.4794,150,36,53,7693,9615,0,31
34.481,150,36,53,7694,9579,0,31
34.4826,150,36,53,7694,9560,0,31
34.4841,150,35,54,7714,9560,0,31
34.4855,150,35,54,7714,9575,0,31
34.4869,150,35,53,7699,9575,0,31
34.4885,150,36,53,7705,9591,0,31
34.4901,150,36,53,7705,9591,0,31
34.4917,150,36,54,7706,9608,0,31
34.4934,150,35,54,7703,9579,0,31
34.495,150,35,54,7703,9579,0,31
34.4966,150,35,53,7704,9582,0,31
34.4982,150,35,53,7707,9573,0,31
34.4997,150,35,53,7704,9590,0,31
34.5011,150,36,53,7704,9590,0,31
34.5026,150,36,53,7708,9616,0,31
34.5041,150,36,53,7708,9616,0,31
34.5057,150,36,54,7701,9594,0,31
34.5073,150,36,54,7701,9594,0,31
34.5089,150,35,53,7705,9580,0,31
34.5105,150,35,53,7717,9569,0,31
34.5121,150,35,54,7705,9577,0,31
34.5137,150,35,54,7705,9577,0,31
34.5152,150,36,53,7700,9598,0,31
34.5167,150,36,54,7708,9586,0,31
34.5183,150,36,54,7708,9586,0,31
34.5198,150,36,54,7702,9571,0,31
34.5214,150,35,54,7702,9580,0,31
34.523,150,35,53,7704,9580,0,31
34.5246,150,35,53,7699,9582,0,31
34.5263,150,35,53,7699,9592,0,30
34.5279,150,36,53,7710,9592,0,30
34.5295,150,35,53,7698,9509,0,30
34.5311,150,35,53,7698,9509,0,30
34.5326,150,33,53,7827,8716,0,30
34.5341,150,30,53,7960,7592,0,30
34.5356,150,30,53,7960,7592,0,30
34.5371,150,27,53,7954,6397,0,30
34.5387,150,27,53,7931,5179,0,30
34.5404,150,23,53,7931,4575,0,30
34.542,150,21,53,7884,4575,0,30
34.5436,150,21,53,7895,5051,0,30
34.5452,150,22,54,7895,5991,0,30
34.5468,150,26,54,7935,5991,0,30
34.5484,150,26,54,7947,6770,0,30
34.5499,150,28,54,7947,6770,0,30
34.5513,150,30,53,7947,7380,0,30
34.5528,150,31,53,7902,8008,0,30
34.5543,150,31,53,7902,8008,0,30
34.5559,150,33,53,7834,8515,0,30
34.5575,150,33,53,7826,8575,0,30
34.5591,150,33,53,7826,8575,0,30
34.5607,150,33,53,7882,8226,0,30
34.5624,150,32,53,7917,7803,0,30
34.564,150,31,53,7917,7803,0,30
34.5656,150,31,54,7933,7573,0,30
34.5671,150,30,54,7933,7601,0,30
34.5685,150,30,54,7948,7601,0,30
34.57,150,31,54,7927,7862,0,30
34.5716,150,31,54,7927,7862,0,30
34.5732,150,32,53,7881,8183,0,30
34.5747,150,33,53,7849,8399,0,30
34.5764,150,33,53,7849,8399,0,30
34.578,150,32,53,7862,8311,0,30
34.5796,150,32,53,7905,8074,0,30
34.5812,150,32,53,7905,7883,0,30
34.5827,150,31,53,7920,7883,0,30
34.5842,150,31,53,7919,7879,0,30
34.5855,150,31,53,7919,7879,0,30
34.5871,150,31,53,7907,8018,0,30
34.5887,150,31,53,7907,8018,0,30
