time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
6.37187,150,324.667,34,38,-12140,0,51
6.37351,150,325.333,33,95,-12150,0,51
6.37526,150,325.333,33,130,-12122,0,51
6.37703,150,325.333,33,130,-12122,0,51
6.37877,150,325.667,33,181,-12124,0,51
6.38042,150,326.333,33,242,-12110,0,51
6.38195,150,326.333,33,242,-12088,0,51
6.38367,150,326.667,34,301,-12088,0,51
6.3854,150,327,34,376,-12039,0,51
6.38713,150,327,34,441,-12000,0,51
6.38879,150,327.667,34,441,-12000,0,51
6.39051,150,328.333,33,517,-11954,0,51
6.39216,150,328.333,33,597,-11886,0,51
6.39388,150,328.667,33,597,-11886,0,51
6.39565,150,329.333,33,674,-11809,0,51
6.3973,150,330,33,790,-11724,0,51
6.39882,150,330,33,890,-11633,0,51
6.40048,150,330.434,33,890,-11633,0,51
6.40213,150,331.739,33,1000,-11546,0,51
6.4039,150,331.739,33,1084,-11444,0,51
6.40551,150,332.609,33,1084,-11444,0,51
6.40709,150,333.478,34,1158,-11381,0,51
6.40864,150,333.478,34,1211,-11282,0,51
6.41022,150,333.913,33,1211,-11282,0,51
6.41189,150,334.348,34,1256,-11267,0,51
6.41343,150,334.348,34,1318,-11220,0,51
6.41496,150,335.218,34,1318,-11220,0,51
6.41641,150,335.652,33,1388,-11164,0,51
6.41799,150,335.652,33,1388,-11126,0,51
6.41958,150,336.522,33,1453,-11126,0,51
6.42121,150,337.391,34,1520,-11009,0,51
6.42276,150,337.391,34,1520,-11009,0,51
6.42435,150,338.261,33,1618,-10940,0,51
6.42599,150,338.261,33,1700,-10853,0,51
6.42754,150,339.565,33,1700,-10853,0,51
6.42912,150,340,33,1763,-10772,0,51
6.43073,150,340,33,1855,-10713,0,51
6.43223,150,341.111,33,1855,-10713,0,51
6.43376,150,342.222,33,1931,-10642,0,51
6.43534,150,342.222,33,2016,-10565,0,51
6.43691,150,343.333,33,2016,-10565,0,51
6.43852,150,344.444,33,2081,-10525,0,51
6.44009,150,344.444,33,2146,-10478,0,51
6.44165,150,345.555,33,2146,-10478,0,51
6.44324,150,346.666,34,2213,-10425,0,51
6.44488,150,346.666,34,2284,-10341,0,51
6.44644,150,347.778,33,2284,-10341,0,51
6.44797,150,348.889,33,2361,-10281,0,51
6.44942,150,348.889,33,2361,-10224,0,51
6.45098,150,350,33,2428,-10224,0,51
6.45255,150,350.416,33,2498,-10175,0,51
6.45421,150,350.416,33,2498,-10132,0,51
6.45577,150,351.25,33,2550,-10132,0,51
6.45736,150,351.667,34,2590,-10089,0,51
6.45899,150,351.667,34,2590,-10049,0,51
6.46054,150,352.5,33,2632,-10049,0,51
6.46212,150,352.5,33,2675,-9981,0,51
6.46375,150,352.917,33,2675,-9981,0,51
6.46525,150,353.75,33,2736,-9938,0,51
6.46685,150,353.75,34,2795,-9854,0,51
6.46844,150,354.584,34,2795,-9854,0,51
6.47003,150,355.417,34,2837,-9784,0,51
6.47154,150,355.417,34,2901,-9679,0,51
6.47309,150,356.25,34,2901,-9679,0,51
6.47465,150,357.5,34,2961,-9590,0,51
6.47623,150,357.5,34,3019,-9494,0,51
6.47787,150,358.333,33,3019,-9494,0,52
6.47943,150,359.167,33,3076,-9439,0,52
6.48096,150,359.167,33,3076,-9372,0,52
6.48253,150,360,34,3113,-9372,0,52
6.48395,150,360,33,3123,-9295,0,52
6.48553,150,360,33,3123,-9295,0,52
6.4871,150,0.0842248,33,3196,-9244,0,52
6.48868,150,0.0842248,33,3224,-9192,0,52
6.49023,150,0.167877,33,3224,-9192,0,52
6.49181,150,0.336326,33,3258,-9103,0,52
6.49344,150,0.336326,33,3322,-9033,0,52
6.49501,150,0.588428,33,3322,-9033,0,52
6.49664,150,0.756304,33,3352,-8908,0,52
6.49818,150,0.756304,33,3431,-8836,0,52
6.49962,150,1.00841,34,3431,-8836,0,52
6.50119,150,1.26051,34,3488,-8719,0,52
6.50277,150,1.26051,34,3554,-8597,0,52
6.50434,150,1.51261,33,3554,-8597,0,52
6.5059,150,2.01681,33,3671,-8445,0,52
6.50747,150,2.01681,33,3671,-8209,0,52
6.50912,150,2.60524,33,3812,-8209,0,52
6.5107,150,3.10944,33,3939,-8068,0,52
6.51234,150,3.10944,33,4041,-7904,0,52
6.51385,150,3.61364,34,4041,-7904,0,52
6.51534,150,4.11785,33,4121,-7756,0,52
6.51687,150,4.11785,33,4121,-7756,0,52
6.51844,150,4.36995,33,4187,-7673,0,52
6.52001,150,4.36995,33,4256,-7591,0,52
6.52165,150,4.7057,33,4256,-7591,0,52
6.52321,150,5.04203,34,4305,-7497,0,52
6.52487,150,5.04203,34,4375,-7410,0,52
6.52641,150,5.37836,34,4375,-7410,0,52
6.52799,150,5.71411,33,4439,-7316,0,52
6.52956,150,5.71411,33,4514,-7190,0,52
6.53107,150,6.13466,33,4514,-7190,0,52
6.53252,150,6.55464,33,4578,-7087,0,52
6.53402,150,6.55464,33,4578,-6958,0,52
6.53565,150,7.05884,33,4665,-6958,0,52
6.53723,150,7.47882,34,4721,-6850,0,52
6.53888,150,7.47882,34,4721,-6742,0,52
6.54046,150,7.89937,34,4790,-6742,0,52
6.54209,150,8.40357,33,4848,-6621,0,52
6.54366,150,8.40357,33,4848,-6507,0,52
6.54524,150,8.90777,33,4922,-6507,0,52
6.54678,150,9.41198,34,4987,-6393,0,52
6.54828,150,9.41198,34,4987,-6393,0,52
6.54983,150,9.91618,34,5041,-6285,0,52
6.55143,150,9.91618,33,5095,-6186,0,52
6.55299,150,9.99983,33,5095,-6186,0,52
6.55456,150,10.4548,33,5142,-6087,0,52
6.55611,150,10.4548,33,5200,-5981,0,52
6.55775,150,11.1366,33,5200,-5981,0,52
6.55933,150,11.8184,33,5248,-5881,0,52
6.5609,150,11.8184,33,5296,-5773,0,52
6.56248,150,12.5002,33,5296,-5773,0,52
6.56404,150,13.182,33,5335,-5681,0,52
6.56562,150,13.182,33,5374,-5605,0,52
6.56703,150,13.7498,33,5374,-5605,0,52
6.56865,150,14.4317,33,5406,-5506,0,52
6.57021,150,14.4317,33,5406,-5448,0,52
6.57177,150,15,33,5451,-5448,0,52
6.57332,150,15.5684,33,5480,-5352,0,52
6.57485,150,15.5684,33,5480,-5249,0,52
6.57644,150,16.2502,34,5504,-5249,0,52
6.57801,150,16.818,34,5548,-5190,0,52
6.57957,150,16.818,34,5548,-5190,0,52
6.58111,150,17.4998,34,5581,-5096,0,52
6.58262,150,17.4998,34,5617,-4999,0,52
6.5841,150,18.1817,33,5617,-4999,0,52
6.58569,150,18.6366,33,5649,-4923,0,52
6.58731,150,18.6366,33,5686,-4819,0,52
6.58888,150,19.4319,33,5686,-4819,0,52
6.59047,150,20.0002,33,5724,-4724,0,52
6.59209,150,20.0002,33,5760,-4629,0,52
6.59366,150,20.1939,33,5760,-4629,0,52
6.59525,150,20.7766,34,5795,-4518,0,52
6.59686,150,20.7766,34,5795,-4409,0,52
6.59842,150,21.4561,33,5854,-4409,0,52
6.59981,150,22.0388,33,5877,-4291,0,52
6.60144,150,22.0388,33,5877,-4291,0,52
6.603,150,22.5241,34,5922,-4207,0,52
6.60463,150,23.01,33,5970,-4105,0,52
6.60621,150,23.01,33,5970,-4105,0,52
6.60779,150,23.4953,34,6011,-4017,0,52
6.60935,150,24.1748,34,6047,-3893,0,52
6.61095,150,24.1748,34,6047,-3893,0,52
6.61255,150,24.5633,33,6088,-3810,0,52
6.61408,150,24.5633,33,6133,-3692,0,52
6.61556,150,25.1454,33,6133,-3692,0,52
6.61696,150,25.7281,34,6174,-3588,0,52
6.61852,150,25.7281,34,6174,-3518,0,52
6.62011,150,26.1166,34,6220,-3518,0,52
6.62167,150,26.505,34,6250,-3433,0,52
6.62323,150,26.505,34,6250,-3349,0,52
6.62486,150,26.8929,33,6284,-3349,0,52
6.62645,150,27.2814,33,6307,-3269,0,52
6.62808,150,27.2814,33,6307,-3235,0,53
6.62965,150,27.4756,33,6336,-3235,0,53
6.63119,150,27.4756,34,6368,-3158,0,53
6.63262,150,27.8641,34,6368,-3158,0,53
6.6342,150,28.1551,33,6398,-3099,0,53
6.63577,150,28.1551,34,6412,-3064,0,53
6.63736,150,28.2525,34,6412,-3064,0,53
6.63898,150,28.641,33,6431,-2974,0,53
6.64055,150,28.641,33,6459,-2939,0,53
6.64213,150,28.8347,33,6459,-2939,0,53
6.64376,150,29.1263,33,6467,-2867,0,53
6.64533,150,29.1263,33,6507,-2812,0,53
6.64686,150,29.4174,33,6507,-2812,0,53
6.64831,150,29.709,34,6523,-2750,0,53
6.64989,150,29.709,34,6523,-2675,0,53
6.65149,150,30.0001,34,6543,-2675,0,53
6.65311,150,30.0001,33,6574,-2609,0,53
6.65468,150,30.0001,33,6574,-2525,0,53
6.6563,150,30.0001,33,6597,-2525,0,53
6.65784,150,30.0001,33,6625,-2423,0,53
6.65942,150,30.0001,33,6625,-2340,0,53
6.66101,150,30.0001,33,6653,-2340,0,53
6.66264,150,30.0001,33,6671,-2273,0,53
6.66417,150,30.0001,33,6671,-2273,0,53
6.66573,150,30.0001,34,6690,-2209,0,53
6.66724,150,30.0001,33,6703,-2137,0,53
6.66887,150,30.0001,33,6703,-2137,0,53
6.67042,150,30.0001,33,6724,-2069,0,53
6.67197,150,30.0001,33,6747,-1998,0,53
6.67352,150,30.0001,33,6747,-1998,0,53
6.67512,150,30.0001,33,6757,-1959,0,53
6.67664,150,30.0001,33,6756,-1934,0,53
6.67821,150,30.0001,33,6756,-1934,0,53
6.67977,150,30.0001,33,6758,-1932,0,53
6.6813,150,30.0001,33,6758,-1943,0,53
6.68281,150,30.0001,33,6749,-1943,0,53
6.68429,150,30.0001,34,6748,-1979,0,53
6.68588,150,30.0001,34,6748,-1979,0,53
6.68744,150,30.0001,33,6728,-2008,0,53
6.689,150,30.0001,33,6715,-2059,0,53
6.69064,150,30.0001,33,6715,-2059,0,53
6.69219,150,30.0001,33,6693,-2142,0,53
6.69377,150,30.0001,33,6663,-2230,0,53
6.69542,150,30.0001,33,6663,-2230,0,53
6.69695,150,30.0001,33,6633,-2317,0,53
6.69847,150,30.0001,33,6584,-2445,0,53
6.69996,150,30.0001,34,6584,-2445,0,53
6.70153,150,30.0001,34,6537,-2597,0,53
6.70312,150,30.0001,34,6474,-2796,0,53
6.70475,150,29.4174,34,6474,-2796,0,53
6.70633,150,28.3494,34,6384,-3019,0,53
6.70789,150,28.3494,34,6292,-3253,0,53
6.70948,150,27.2814,33,6292,-3253,0,53
6.71111,150,26.6019,33,6235,-3393,0,53
6.71268,150,26.6019,33,6207,-3410,0,53
6.71427,150,26.505,33,6207,-3410,0,53
6.71581,150,26.7961,34,6239,-3360,0,53
6.71731,150,26.7961,34,6239,-3360,0,53
6.71888,150,27.1846,33,6276,-3272,0,53
6.72044,150,27.1846,34,6299,-3230,0,53
6.722,150,27.3788,34,6299,-3230,0,53
6.72364,150,27.2814,33,6294,-3257,0,53
6.72523,150,27.2814,34,6278,-3287,0,53
6.72685,150,27.0872,34,6278,-3287,0,53
6.72843,150,26.9903,33,6261,-3317,0,53
6.72999,150,26.9903,33,6241,-3342,0,53
6.73152,150,26.7961,33,6241,-3342,0,53
6.733,150,26.8929,33,6253,-3339,0,53
6.73453,150,26.8929,33,6253,-3342,0,53
6.7361,150,26.8929,33,6261,-3342,0,53
6.73767,150,26.8929,34,6248,-3338,0,53
6.73916,150,26.8929,34,6248,-3354,0,53
6.74074,150,26.7961,33,6242,-3354,0,53
6.74224,150,26.6019,34,6226,-3382,0,53
6.74374,150,26.6019,34,6226,-3382,0,53
6.74524,150,26.6993,33,6237,-3369,0,53
6.74674,150,26.6993,33,6249,-3340,0,53
6.74822,150,26.8929,33,6249,-3340,0,53
6.74983,150,26.7961,33,6250,-3351,0,53
6.75129,150,26.7961,33,6250,-3318,0,53
6.75276,150,26.9903,33,6250,-3318,0,53
6.75422,150,26.7961,33,6247,-3365,0,53
6.7558,150,26.7961,33,6247,-3365,0,53
6.75709,150,26.7961,34,6243,-3365,0,53
6.75852,150,26.7961,34,6243,-3352,0,53
6.75994,150,26.7961,34,6245,-3352,0,53
6.76133,150,26.7961,34,6240,-3344,0,53
6.76274,150,26.7961,34,6240,-3344,0,53
6.7641,150,26.8929,34,6244,-3330,0,53
6.7655,150,26.8929,34,6244,-3348,0,53
6.76683,150,26.7961,34,6252,-3348,0,53
6.76815,150,26.7961,34,6238,-3341,0,53
6.76952,150,26.7961,34,6238,-3341,0,53
6.77092,150,26.8929,33,6241,-3335,0,53
6.77231,150,26.8929,33,6241,-3335,0,53
6.77375,150,26.7961,34,6237,-3342,0,53
6.77513,150,26.7961,34,6237,-3342,0,53
6.77652,150,26.7961,33,6239,-3346,0,53
6.77794,150,26.7961,33,6241,-3345,0,54
6.77933,150,26.7961,34,6241,-3345,0,54
6.78073,150,26.7961,33,6244,-3342,0,54
6.78211,150,26.7961,33,6244,-3342,0,54
6.78335,150,26.7961,34,6241,-3362,0,54
6.78474,150,26.7961,34,6241,-3362,0,54
6.78613,150,26.7961,34,6235,-3338,0,54
6.78751,150,26.7961,34,6236,-3354,0,54
6.78893,150,26.7961,34,6236,-3354,0,54
6.79034,150,26.8929,34,6237,-3331,0,54
6.79173,150,26.8929,34,6237,-3331,0,54
6.79313,150,26.7961,33,6235,-3360,0,54
6.79453,150,26.7961,33,6235,-3360,0,54
6.79591,150,26.7961,33,6230,-3342,0,54
6.79723,150,26.7961,33,6237,-3364,0,54
6.79861,150,26.6993,33,6237,-3364,0,54
6.80008,150,26.7961,33,6238,-3349,0,54
6.80143,150,26.7961,33,6238,-3349,0,54
6.80283,150,26.7961,33,6245,-3358,0,54
6.8042,150,26.7961,33,6245,-3361,0,54
6.80562,150,26.7961,33,6242,-3361,0,54
6.80701,150,26.7961,33,6232,-3367,0,54
6.8084,150,26.6993,33,6232,-3367,0,54
6.80998,150,26.7961,34,6240,-3343,0,54
6.81155,150,26.7961,34,6240,-3352,0,54
6.81312,150,26.7961,33,6241,-3352,0,54
6.81463,150,26.7961,33,6238,-3360,0,54
6.81604,150,26.7961,33,6238,-3360,0,54
6.81765,150,26.8929,33,6238,-3326,0,54
6.81921,150,26.8929,33,6241,-3351,0,54
6.82079,150,26.7961,33,6241,-3351,0,54
6.82234,150,26.6993,33,6238,-3370,0,54
6.82399,150,26.6993,33,6240,-3350,0,54
6.82555,150,26.7961,33,6240,-3350,0,54
6.82713,150,26.7961,33,6229,-3346,0,54
6.82875,150,26.7961,33,6236,-3363,0,54
6.83028,150,26.6993,33,6236,-3363,0,54
6.83184,150,26.7961,33,6238,-3358,0,54
6.83323,150,26.7961,33,6238,-3327,0,54
6.83477,150,26.8929,33,6248,-3327,0,54
6.83633,150,26.7961,33,6232,-3359,0,54
6.83789,150,26.7961,33,6232,-3359,0,54
6.83946,150,26.8929,33,6236,-3334,0,54
6.84111,150,26.8929,33,6239,-3364,0,54
6.84268,150,26.6993,33,6239,-3364,0,54
6.84433,150,26.8929,33,6232,-3333,0,54
6.84589,150,26.7961,33,6233,-3356,0,54
6.84742,150,26.7961,33,6233,-3356,0,54
6.84893,150,26.8929,33,6249,-3343,0,54
6.85038,150,26.8929,33,6236,-3349,0,54
6.85199,150,26.7961,34,6236,-3349,0,54
6.85354,150,26.7961,33,6234,-3338,0,54
6.85511,150,26.7961,33,6234,-3362,0,54
6.85675,150,26.7961,34,6244,-3362,0,54
6.85833,150,26.8929,33,6234,-3326,0,54
6.85983,150,26.8929,33,6234,-3339,0,54
6.8615,150,26.8929,34,6240,-3339,0,54
6.86311,150,26.7961,34,6235,-3339,0,54
6.86465,150,26.7961,34,6235,-3356,0,54
6.86612,150,26.7961,33,6244,-3356,0,54
6.86764,150,26.7961,33,6233,-3336,0,54
6.86919,150,26.7961,33,6233,-3336,0,54
6.87086,150,26.7961,33,6228,-3351,0,54
6.87243,150,26.7961,34,6242,-3358,0,54
6.87405,150,26.7961,34,6242,-3358,0,54
6.87564,150,26.8929,33,6237,-3334,0,54
6.87722,150,26.8929,33,6229,-3341,0,54
6.87875,150,26.7961,33,6229,-3341,0,54
6.88027,150,26.7961,33,6245,-3353,0,54
6.88182,150,26.7961,33,6238,-3333,0,54
6.88345,150,26.8929,33,6238,-3333,0,54
6.88507,150,26.7961,33,6246,-3344,0,54
6.88665,150,26.7961,33,6239,-3366,0,54
6.88821,150,26.6993,33,6239,-3366,0,54
6.88987,150,26.7961,33,6236,-3347,0,54
6.89144,150,26.7961,33,6238,-3355,0,54
6.89301,150,26.7961,33,6238,-3355,0,54
6.89465,150,26.7961,33,6238,-3352,0,54
6.89622,150,26.7961,33,6237,-3351,0,54
6.89774,150,26.7961,33,6237,-3351,0,54
6.89923,150,26.6993,33,6231,-3362,0,54
6.90066,150,26.6993,33,6231,-3362,0,54
6.90222,150,26.6993,33,6240,-3367,0,54
6.90389,150,26.6993,33,6242,-3360,0,54
6.90546,150,26.7961,33,6242,-3360,0,54
6.90711,150,26.8929,33,6224,-3330,0,54
6.90875,150,26.8929,34,6234,-3352,0,54
6.9103,150,26.7961,34,6234,-3352,0,54
6.91189,150,26.7961,33,6229,-3337,0,54
6.91346,150,26.7961,33,6238,-3329,0,54
6.91502,150,26.8929,33,6238,-3329,0,54
6.91663,150,26.6993,33,6227,-3357,0,54
6.9182,150,26.6993,33,6242,-3362,0,54
6.91978,150,26.7961,33,6242,-3362,0,54
6.92136,150,26.7961,33,6233,-3359,0,54
6.92298,150,26.7961,34,6236,-3325,0,54
6.92456,150,26.8929,34,6236,-3325,0,54
6.92612,150,26.7961,33,6239,-3340,0,54
6.92775,150,26.7961,33,6239,-3354,0,55
6.92935,150,26.7961,33,6239,-3354,0,55
6.93098,150,26.7961,33,6235,-3355,0,55
6.93245,150,26.7961,33,6237,-3354,0,55
6.93389,150,26.7961,33,6237,-3354,0,55
6.9355,150,26.7961,33,6232,-3336,0,55
6.93709,150,26.7961,33,6232,-3348,0,55
6.93864,150,26.7961,34,6237,-3348,0,55
6.94021,150,26.8929,34,6248,-3338,0,55
6.94186,150,26.8929,34,6248,-3349,0,55
6.94342,150,26.7961,33,6234,-3349,0,55
6.945,150,26.8929,33,6243,-3340,0,55
6.94664,150,26.8929,33,6243,-3340,0,55
6.94818,150,26.6993,34,6233,-3362,0,55
6.94963,150,26.6993,33,6233,-3339,0,55
6.9512,150,26.7961,33,6233,-3339,0,55
6.95277,150,26.7961,33,6240,-3362,0,55
6.95433,150,26.7961,33,6231,-3349,0,55
6.95586,150,26.7961,33,6231,-3349,0,55
6.95742,150,26.7961,33,6245,-3345,0,55
6.95896,150,26.7961,33,6223,-3350,0,55
6.96051,150,26.7961,33,6223,-3350,0,55
6.96208,150,26.6993,33,6233,-3368,0,55
6.96364,150,26.6993,33,6233,-3350,0,55
6.96514,150,26.7961,33,6237,-3350,0,55
6.96678,150,26.7961,33,6241,-3341,0,55
6.96842,150,26.7961,33,6241,-3334,0,55
6.97003,150,26.8929,33,6230,-3334,0,55
6.97164,150,26.7961,34,6232,-3356,0,55
6.97323,150,26.7961,34,6232,-3342,0,55
6.97486,150,26.7961,34,6221,-3342,0,55
6.97646,150,26.8929,34,6230,-3326,0,55
6.97811,150,26.8929,34,6230,-3344,0,55
6.97975,150,26.7961,34,6235,-3344,0,55
6.98127,150,26.8929,33,6233,-3327,0,55
6.98282,150,26.8929,33,6233,-3327,0,55
6.9843,150,26.7961,33,6231,-3337,0,55
6.98585,150,26.7961,33,6231,-3355,0,55
6.98742,150,26.7961,33,6231,-3355,0,55
6.989,150,26.7961,34,6234,-3348,0,55
6.99056,150,26.7961,33,6232,-3324,0,55
6.9922,150,26.8929,33,6232,-3324,0,55
6.9938,150,26.6993,33,6229,-3362,0,55
6.9954,150,26.6993,33,6235,-3364,0,55
6.99694,150,26.6993,33,6235,-3364,0,55
6.99848,150,26.8929,34,6238,-3338,0,55
7.00005,150,26.8929,33,6234,-3333,0,55
7.00166,150,26.8929,33,6234,-3333,0,55
7.00322,150,26.7961,34,6225,-3349,0,55
7.00486,150,26.7961,34,6225,-3334,0,55
7.00644,150,26.8929,34,6237,-3334,0,55
7.00802,150,26.8929,33,6242,-3338,0,55
7.00964,150,26.8929,33,6246,-3327,0,55
7.01121,150,26.8929,34,6246,-3327,0,55
7.01289,150,26.7961,33,6232,-3336,0,55
7.01442,150,26.7961,33,6232,-3362,0,55
7.01592,150,26.6993,33,6232,-3362,0,55
7.01741,150,26.7961,33,6230,-3346,0,55
7.01901,150,26.7961,33,6230,-3349,0,55
7.02065,150,26.7961,33,6231,-3349,0,55
7.02222,150,26.7961,33,6226,-3344,0,55
7.02379,150,26.7961,33,6226,-3344,0,55
7.02542,150,26.6993,33,6226,-3364,0,55
7.02702,150,26.6993,34,6238,-3349,0,55
7.02863,150,26.7961,34,6238,-3349,0,55
7.03018,150,26.8929,34,6238,-3323,0,55
7.03173,150,26.8929,34,6237,-3341,0,55
7.03326,150,26.7961,34,6237,-3341,0,55
7.03486,150,26.7961,34,6224,-3344,0,55
7.03647,150,26.7961,33,6235,-3340,0,55
7.03809,150,26.7961,33,6235,-3340,0,55
7.03967,150,26.7961,33,6238,-3356,0,55
7.04126,150,26.7961,33,6235,-3333,0,55
7.04288,150,26.8929,33,6235,-3333,0,55
7.04445,150,26.7961,33,6233,-3347,0,55
7.04609,150,26.7961,33,6233,-3351,0,55
7.04762,150,26.7961,33,6233,-3351,0,55
7.04912,150,26.7961,33,6229,-3352,0,55
7.05064,150,26.7961,33,6224,-3346,0,55
7.05222,150,26.7961,34,6224,-3346,0,55
7.05378,150,26.7961,34,6241,-3343,0,55
7.05535,150,26.7961,34,6241,-3336,0,55
7.057,150,26.7961,33,6232,-3336,0,55
7.05855,150,26.7961,33,6231,-3355,0,55
7.06014,150,26.7961,33,6231,-3355,0,55
7.06175,150,26.7961,33,6231,-3337,0,55
7.0633,150,26.7961,33,6235,-3344,0,55
7.06484,150,26.7961,33,6235,-3344,0,55
7.06625,150,26.8929,34,6233,-3329,0,55
7.06778,150,26.8929,33,6225,-3322,0,55
7.06935,150,26.8929,33,6225,-3322,0,55
7.07099,150,26.7961,33,6233,-3353,0,55
7.07254,150,26.7961,33,6231,-3359,0,55
7.07412,150,26.6993,33,6231,-3359,0,55
7.07575,150,26.8929,33,6232,-3328,0,55
7.07732,150,26.8929,33,6230,-3322,0,56
7.07888,150,26.8929,33,6230,-3322,0,56
7.08041,150,26.8929,33,6233,-3332,0,56
7.08193,150,26.8929,33,6233,-3352,0,56
7.08365,150,26.7961,34,6235,-3352,0,56
7.08523,150,26.7961,34,6229,-3338,0,56
7.08686,150,26.7961,34,6229,-3320,0,56
7.08844,150,26.8929,33,6232,-3320,0,56
7.09,150,26.7961,33,6231,-3347,0,56
7.09163,150,26.7961,33,6231,-3348,0,56
7.09324,150,26.7961,33,6231,-3348,0,56
7.09488,150,26.7961,33,6232,-3347,0,56
7.09643,150,26.7961,33,6232,-3376,0,56
7.09796,150,26.6993,34,6245,-3376,0,56
7.09943,150,26.7961,33,6229,-3346,0,56
7.10098,150,26.7961,33,6229,-3346,0,56
7.10253,150,26.7961,34,6236,-3341,0,56
7.10413,150,26.7961,34,6235,-3340,0,56
7.10575,150,26.7961,34,6235,-3340,0,56
7.10735,150,26.8929,33,6236,-3322,0,56
7.10896,150,26.8929,33,6235,-3365,0,56
7.11054,150,26.6993,33,6235,-3365,0,56
7.11213,150,26.7961,34,6225,-3339,0,56
7.11373,150,26.7961,33,6240,-3344,0,56
7.11525,150,26.7961,33,6240,-3344,0,56
7.11695,150,26.8929,33,6217,-3321,0,56
7.11854,150,26.8929,33,6235,-3365,0,56
7.1201,150,26.6993,33,6235,-3365,0,56
7.12167,150,26.7961,33,6233,-3345,0,56
7.12323,150,26.7961,33,6229,-3348,0,56
7.12484,150,26.7961,34,6229,-3348,0,56
7.12641,150,26.7961,34,6228,-3340,0,56
7.128,150,26.7961,34,6235,-3342,0,56
7.12955,150,26.7961,33,6235,-3342,0,56
7.13108,150,26.7961,33,6229,-3346,0,56
7.13254,150,26.7961,33,6229,-3336,0,56
7.13405,150,26.8929,33,6241,-3336,0,56
7.13564,150,26.8929,33,6235,-3325,0,56
7.1372,150,26.8929,33,6235,-3325,0,56
7.13875,150,26.7961,34,6231,-3353,0,56
7.14036,150,26.7961,33,6231,-3351,0,56
7.14198,150,26.7961,33,6231,-3351,0,56
7.14354,150,26.7961,33,6230,-3350,0,56
7.14511,150,26.7961,33,6224,-3348,0,56
7.14666,150,26.7961,33,6224,-3348,0,56
7.14818,150,26.7961,33,6237,-3358,0,56
7.14962,150,26.7961,33,6233,-3359,0,56
7.15118,150,26.7961,33,6233,-3359,0,56
7.15277,150,26.7961,33,6228,-3341,0,56
7.15434,150,26.7961,33,6228,-3341,0,56
7.15598,150,26.7961,33,6232,-3341,0,56
7.15754,150,26.8929,33,6240,-3330,0,56
7.15914,150,26.8929,33,6240,-3365,0,56
7.16077,150,26.6993,34,6239,-3365,0,56
7.16235,150,26.8929,34,6230,-3332,0,56
7.16395,150,26.8929,34,6230,-3341,0,56
7.16548,150,26.7961,34,6238,-3341,0,56
7.16694,150,26.7961,33,6232,-3334,0,56
7.16852,150,26.8929,33,6232,-3334,0,56
7.17008,150,26.6993,34,6227,-3367,0,56
7.17163,150,26.6993,33,6233,-3346,0,56
7.17324,150,26.7961,33,6233,-3346,0,56
7.17489,150,26.8929,34,6226,-3327,0,56
7.17648,150,26.8929,34,6230,-3344,0,56
7.1781,150,26.7961,34,6230,-3344,0,56
7.17965,150,26.8929,34,6229,-3331,0,56
7.18119,150,26.8929,33,6240,-3357,0,56
7.18262,150,26.7961,33,6240,-3357,0,56
7.18414,150,26.7961,33,6245,-3357,0,56
7.18575,150,26.7961,33,6245,-3349,0,56
7.18729,150,26.7961,33,6232,-3349,0,56
7.18886,150,26.7961,33,6234,-3345,0,56
7.19042,150,26.7961,33,6234,-3345,0,56
7.19198,150,26.7961,33,6231,-3338,0,56
7.19353,150,26.8929,33,6242,-3334,0,56
7.19512,150,26.8929,33,6242,-3334,0,56
7.19673,150,26.7961,33,6234,-3354,0,56
7.1983,150,26.8929,33,6228,-3327,0,56
7.19972,150,26.8929,33,6228,-3327,0,56
7.2013,150,26.7961,33,6239,-3359,0,56
7.20286,150,26.7961,33,6242,-3342,0,56
7.20443,150,26.7961,34,6242,-3342,0,56
7.20602,150,26.7961,33,6241,-3347,0,56
7.20764,150,26.7961,33,6236,-3348,0,56
7.20922,150,26.7961,33,6236,-3348,0,56
7.21079,150,26.7961,33,6228,-3334,0,56
7.21242,150,26.7961,33,6237,-3353,0,56
7.21394,150,26.7961,33,6237,-3353,0,56
7.21542,150,26.7961,33,6228,-3351,0,56
7.21688,150,26.7961,33,6228,-3333,0,56
7.21845,150,26.8929,33,6233,-3333,0,56
7.22008,150,26.8929,33,6241,-3347,0,56
7.22168,150,26.7961,33,6241,-3347,0,56
7.2233,150,26.8929,33,6244,-3337,0,56
7.22489,150,26.8929,34,6230,-3361,0,56
7.22653,150,26.6993,34,6230,-3361,0,57
7.2281,150,26.8929,33,6234,-3330,0,57
7.22967,150,26.8929,34,6223,-3352,0,57
7.23119,150,26.7961,34,6223,-3352,0,57
7.23264,150,26.7961,34,6234,-3338,0,57
7.23407,150,26.7961,34,6240,-3363,0,57
7.23565,150,26.7961,33,6240,-3363,0,57
7.23723,150,26.7961,33,6231,-3337,0,57
7.23878,150,26.7961,33,6231,-3337,0,57
7.24036,150,26.7961,34,6224,-3354,0,57
7.24198,150,26.7961,33,6229,-3337,0,57
7.24356,150,26.7961,33,6229,-3337,0,57
7.2452,150,26.8929,34,6238,-3338,0,57
7.24675,150,26.7961,33,6236,-3349,0,57
7.2483,150,26.7961,33,6236,-3349,0,57
7.24973,150,26.7961,33,6234,-3349,0,57
