time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
1424958,1424.958,27.615585327148438,17.035049438476562,7.42242431640625,0.10000000149011612,27.629968643188477,10.0
1426962,1426.962,27.65057373046875,17.83770751953125,7.422332763671875,0.10000000149011612,27.649967193603516,10.0
1428972,1428.972,27.690078735351562,18.823471069335938,7.4230194091796875,0.10000000149011612,27.679967880249023,20.0
1430973,1430.973,27.734085083007812,21.10968017578125,7.42291259765625,0.10000000149011612,27.70996856689453,20.0
1432974,1432.974,27.7825927734375,22.390853881835938,7.4241790771484375,0.10000000149011612,27.739967346191406,20.0
1434977,1434.977,27.830810546875,23.0631103515625,7.423492431640625,0.10000000149011612,27.789968490600586,10.0
1436985,1436.985,27.8759765625,23.015274047851562,7.423309326171875,0.10000000149011612,27.829967498779297,30.0
1438996,1438.996,27.93157958984375,20.985427856445312,7.421661376953125,0.10000000149011612,27.86996841430664,20.0
1441003,1441.003,27.946441650390625,17.915557861328125,7.4232177734375,0.10000000149011612,27.90996742248535,20.0
1443012,1443.012,27.978073120117188,16.225112915039062,7.4213714599609375,0.10000000149011612,27.93996810913086,10.0
1445012,1445.012,28.0291748046875,17.361984252929688,7.4219512939453125,0.10000000149011612,28.059968948364258,70.0
1447022,1447.022,28.065322875976562,16.959884643554688,7.42291259765625,0.10000000149011612,28.11996841430664,60.0
1449025,1449.025,28.10003662109375,18.179779052734375,7.420013427734375,0.10000000149011612,28.149967193603516,20.0
1451036,1451.036,28.134933471679688,17.278472900390625,7.422149658203125,0.10000000149011612,28.169967651367188,10.0
1453036,1453.036,28.172897338867188,17.318740844726562,7.421173095703125,0.10000000149011612,28.199968338012695,20.0
1455038,1455.038,28.218429565429688,19.187408447265625,7.42156982421875,0.10000000149011612,28.22996711730957,20.0
1457043,1457.043,28.26885986328125,22.559005737304688,7.4227294921875,0.10000000149011612,28.259967803955078,20.0
1459055,1459.055,28.31622314453125,23.279495239257812,7.422332763671875,0.10000000149011612,28.299968719482422,10.0
1461058,1461.058,28.35284423828125,20.781509399414062,7.4227294921875,0.10000000149011612,28.339967727661133,20.0
1463066,1463.066,28.392547607421875,19.717117309570312,7.4221343994140625,0.10000000149011612,28.379968643188477,20.0
1465066,1465.066,28.427444458007812,18.934890747070312,7.423309326171875,0.10000000149011612,28.40996742248535,20.0
1467070,1467.07,28.463775634765625,18.495391845703125,7.421173095703125,0.10000000149011612,28.449968338012695,20.0
1469077,1469.077,28.4969482421875,16.734100341796875,7.4218597412109375,0.10000000149011612,28.509967803955078,30.0
1471080,1471.08,28.53155517578125,17.427749633789062,7.4224395751953125,0.10000000149011612,28.589967727661133,40.0
1473086,1473.086,28.564437866210938,16.494415283203125,7.4222412109375,0.10000000149011612,28.65996742248535,30.0
1475092,1475.092,28.60040283203125,17.403396606445312,7.420501708984375,0.10000000149011612,28.70996856689453,30.0
1477092,1477.092,28.639312744140625,18.948684692382812,7.4219512939453125,0.10000000149011612,28.739967346191406,20.0
1479100,1479.1,28.682754516601562,20.685821533203125,7.4222412109375,0.10000000149011612,28.789968490600586,20.0
1481103,1481.103,28.727813720703125,21.370742797851562,7.4225311279296875,0.10000000149011612,28.81996726989746,10.0
1483105,1483.105,28.773162841796875,22.136978149414062,7.4226226806640625,0.10000000149011612,28.859968185424805,10.0
1485109,1485.109,28.808059692382812,19.845306396484375,7.422821044921875,0.10000000149011612,28.889968872070312,10.0
1487112,1487.112,28.843246459960938,18.112380981445312,7.4208831787109375,0.10000000149011612,28.90996742248535,0.0
1489115,1489.115,28.878524780273438,18.318038940429688,7.42254638671875,0.10000000149011612,28.93996810913086,20.0
1491115,1491.115,28.921768188476562,19.801010131835938,7.4214630126953125,0.10000000149011612,28.95996856689453,10.0
1493123,1493.123,28.960586547851562,20.044143676757812,7.4225311279296875,0.10000000149011612,28.97996711730957,0.0
1495129,1495.129,28.99951171875,19.185501098632812,7.42291259765625,0.10000000149011612,29.009967803955078,20.0
1497131,1497.131,29.033935546875,17.958694458007812,7.4217529296875,0.10000000149011612,29.049968719482422,10.0
1499135,1499.135,29.071426391601562,19.0633544921875,7.4215545654296875,0.10000000149011612,29.109968185424805,30.0
1501146,1501.146,29.115234375,20.478363037109375,7.4227294921875,0.10000000149011612,29.149967193603516,30.0
1503154,1503.154,29.162017822265625,22.073883056640625,7.4235992431640625,0.10000000149011612,29.179967880249023,20.0
1505164,1505.164,29.204116821289062,21.837554931640625,7.421844482421875,0.10000000149011612,29.199968338012695,10.0
1507166,1507.166,29.2398681640625,19.647705078125,7.4230194091796875,0.10000000149011612,29.22996711730957,10.0
1509166,1509.166,29.2769775390625,19.317230224609375,7.4227142333984375,0.10000000149011612,29.259967803955078,20.0
1511169,1511.169,29.313980102539062,18.289459228515625,7.42108154296875,0.10000000149011612,29.27996826171875,10.0
1513175,1513.175,29.35089111328125,18.435577392578125,7.422637939453125,0.10000000149011612,29.299968719482422,0.0
1515180,1515.18,29.389251708984375,19.367080688476562,7.422821044921875,0.10000000149011612,29.329967498779297,10.0
1517188,1517.188,29.4320068359375,20.135223388671875,7.424468994140625,0.10000000149011612,29.43996810913086,100.0
1519198,1519.198,29.473037719726562,20.306930541992188,7.4209747314453125,0.10000000149011612,29.519968032836914,30.0
1521200,1521.2,29.51263427734375,20.433486938476562,7.422149658203125,0.10000000149011612,29.559968948364258,30.0
1523206,1523.206,29.553573608398438,20.675765991210938,7.4218597412109375,0.10000000149011612,29.589967727661133,10.0
1525215,1525.215,29.597671508789062,21.116104125976562,7.4242706298828125,0.10000000149011612,29.639968872070312,30.0
1527221,1527.221,29.638809204101562,21.256088256835938,7.4204864501953125,0.10000000149011612,29.669967651367188,10.0
1529226,1529.226,29.678497314453125,20.265426635742188,7.42156982421875,0.10000000149011612,29.70996856689453,10.0
1531226,1531.226,29.710708618164062,17.322097778320312,7.4219512939453125,0.10000000149011612,29.72996711730957,20.0
1533229,1533.229,29.739944458007812,16.120697021484375,7.423797607421875,0.10000000149011612,29.739967346191406,10.0
1535238,1535.238,29.775527954101562,17.362655639648438,7.421173095703125,0.10000000149011612,29.759967803955078,10.0
1537238,1537.238,29.815887451171875,18.544967651367188,7.420989990234375,0.10000000149011612,29.789968490600586,10.0
1539249,1539.249,29.854812622070312,19.43841552734375,7.4218597412109375,0.10000000149011612,29.81996726989746,10.0
1541249,1541.249,29.8970947265625,19.912994384765625,7.4231109619140625,0.10000000149011612,29.84996795654297,10.0
1543249,1543.249,29.939361572265625,20.771820068359375,7.422821044921875,0.10000000149011612,29.879968643188477,20.0
1545249,1545.249,29.986541748046875,22.3729248046875,7.424072265625,0.10000000149011612,29.919967651367188,30.0
1547257,1547.257,30.035140991210938,23.304428100585938,7.4220428466796875,0.10000000149011612,29.969968795776367,20.0
1549257,1549.257,30.080398559570312,22.655746459960938,7.4221343994140625,0.10000000149011612,30.02996826171875,30.0
1551257,1551.257,30.119232177734375,20.594467163085938,7.421661376953125,0.10000000149011612,30.18996810913086,80.0
1553264,1553.264,30.151626586914062,17.830322265625,7.42156982421875,0.10000000149011612,30.22996711730957,20.0
1555269,1555.269,30.184036254882812,16.644943237304688,7.422149658203125,0.10000000149011612,30.239967346191406,0.0
1557269,1557.269,30.214630126953125,15.609024047851562,7.421661376953125,0.10000000149011612,30.249967575073242,10.0
1559275,1559.275,30.24664306640625,15.86529541015625,7.4196319580078125,0.10000000149011612,30.269968032836914,10.0
1561280,1561.28,30.278671264648438,16.434112548828125,7.4222412109375,0.10000000149011612,30.299968719482422,20.0
1563289,1563.289,30.319610595703125,19.03814697265625,7.4222412109375,0.10000000149011612,30.31996726989746,10.0
1565298,1565.298,30.360549926757812,19.39996337890625,7.4222412109375,0.10000000149011612,30.359968185424805,0.0
1567298,1567.298,30.399948120117188,19.912994384765625,7.421173095703125,0.10000000149011612,30.379968643188477,0.0
1569301,1569.301,30.445297241210938,21.060791015625,7.4235992431640625,0.10000000149011612,30.419967651367188,20.0
1571306,1571.306,30.495529174804688,23.916580200195312,7.423492431640625,0.10000000149011612,30.45996856689453,20.0
1573312,1573.312,30.542800903320312,23.807098388671875,7.4219512939453125,0.10000000149011612,30.519968032836914,30.0
1575314,1575.314,30.5810546875,20.4871826171875,7.42156982421875,0.10000000149011612,30.56996726989746,10.0
1577321,1577.321,30.613174438476562,17.832916259765625,7.42108154296875,0.10000000149011612,30.629968643188477,50.0
1579329,1579.329,30.64068603515625,15.767791748046875,7.4213714599609375,0.10000000149011612,30.719968795776367,40.0
1581337,1581.337,30.6712646484375,15.565109252929688,7.4235992431640625,0.10000000149011612,30.749967575073242,10.0
1583337,1583.337,30.707992553710938,16.84906005859375,7.4216461181640625,0.10000000149011612,30.769968032836914,10.0
1585343,1585.343,30.740005493164062,16.807632446289062,7.4211883544921875,0.10000000149011612,30.81996726989746,20.0
1587351,1587.351,30.778167724609375,17.715652465820312,7.420684814453125,0.10000000149011612,30.84996795654297,20.0
1589352,1589.352,30.813156127929688,18.210357666015625,7.4211883544921875,0.10000000149011612,30.889968872070312,20.0
1591352,1591.352,30.85870361328125,20.9580078125,7.4208831787109375,0.10000000149011612,30.929967880249023,20.0
1593352,1593.352,30.905685424804688,22.035736083984375,7.4222412109375,0.10000000149011612,30.95996856689453,20.0
1595352,1595.352,30.952560424804688,22.822189331054688,7.4224395751953125,0.10000000149011612,30.999967575073242,20.0
1597352,1597.352,30.999542236328125,23.3021240234375,7.421844482421875,0.10000000149011612,31.02996826171875,10.0
1599358,1599.358,31.0389404296875,20.876617431640625,7.42108154296875,0.10000000149011612,31.049968719482422,10.0
1601367,1601.367,31.073837280273438,18.741119384765625,7.422149658203125,0.10000000149011612,31.06996726989746,10.0
1603367,1603.367,31.104232788085938,16.554428100585938,7.4222412109375,0.10000000149011612,31.09996795654297,10.0
1605372,1605.372,31.136154174804688,16.210052490234375,7.421844482421875,0.10000000149011612,31.129968643188477,20.0
1607378,1607.378,31.171157836914062,16.945404052734375,7.420501708984375,0.10000000149011612,31.179967880249023,20.0
1609386,1609.386,31.204620361328125,16.788070678710938,7.4215545654296875,0.10000000149011612,31.20996856689453,10.0
1611386,1611.386,31.242584228515625,17.9049072265625,7.422637939453125,0.10000000149011612,31.249967575073242,20.0
1613386,1613.386,31.277664184570312,17.526107788085938,7.4213714599609375,0.10000000149011612,31.269968032836914,10.0
1615387,1615.387,31.31707763671875,19.31512451171875,7.4191436767578125,0.10000000149011612,31.299968719482422,10.0
1617395,1617.395,31.36578369140625,22.068710327148438,7.42205810546875,0.10000000149011612,31.31996726989746,20.0
1619401,1619.401,31.414382934570312,23.914474487304688,7.4220428466796875,0.10000000149011612,31.359968185424805,20.0
1621406,1621.406,31.457046508789062,22.002655029296875,7.4218597412109375,0.10000000149011612,31.389968872070312,20.0
1623413,1623.413,31.4951171875,20.2003173828125,7.4227294921875,0.10000000149011612,31.419967651367188,20.0
1625421,1625.421,31.533370971679688,19.49267578125,7.42242431640625,0.10000000149011612,31.519968032836914,50.0
1627424,1627.424,31.568649291992188,18.829803466796875,7.422332763671875,0.10000000149011612,31.609968185424805,40.0
1629429,1629.429,31.6041259765625,17.66033935546875,7.42041015625,0.10000000149011612,31.649967193603516,20.0
1631432,1631.432,31.636520385742188,17.300994873046875,7.4218597412109375,0.10000000149011612,31.68996810913086,30.0
1633438,1633.438,31.672088623046875,17.050674438476562,7.4222412109375,0.10000000149011612,31.719968795776367,20.0
1635447,1635.447,31.707763671875,17.40185546875,7.423309326171875,0.10000000149011612,31.749967575073242,10.0
1637452,1637.452,31.748214721679688,19.197860717773438,7.4232025146484375,0.10000000149011612,31.77996826171875,10.0
1639459,1639.459,31.790206909179688,20.782379150390625,7.42242431640625,0.10000000149011612,31.809967041015625,20.0
1641461,1641.461,31.83526611328125,21.48944091796875,7.422821044921875,0.10000000149011612,31.839967727661133,20.0
1643461,1643.461,31.882064819335938,22.6722412109375,7.423492431640625,0.10000000149011612,31.86996841430664,10.0
1645466,1645.466,31.9239501953125,21.302490234375,7.42291259765625,0.10000000149011612,31.899967193603516,10.0
1647473,1647.473,31.95819091796875,19.214065551757812,7.4227294921875,0.10000000149011612,31.929967880249023,10.0
1649475,1649.475,31.9923095703125,18.014022827148438,7.422332763671875,0.10000000149011612,31.949968338012695,10.0
1651484,1651.484,32.03114318847656,18.54620361328125,7.4214630126953125,0.10000000149011612,31.969968795776367,10.0
1653484,1653.484,32.07160949707031,19.90972900390625,7.4211883544921875,0.10000000149011612,32.00996780395508,20.0
1655493,1655.493,32.11042785644531,19.73907470703125,7.4212646484375,0.10000000149011612,32.059967041015625,20.0
1657501,1657.501,32.14637756347656,18.122634887695312,7.42059326171875,0.10000000149011612,32.0799674987793,20.0
1659504,1659.504,32.18243408203125,18.008544921875,7.42205810546875,0.10000000149011612,32.129966735839844,20.0
1661504,1661.504,32.22308349609375,19.855758666992188,7.4218597412109375,0.10000000149011612,32.20996856689453,40.0
1663504,1663.504,32.271881103515625,22.197860717773438,7.4225311279296875,0.10000000149011612,32.29996871948242,50.0
1665504,1665.504,32.31742858886719,22.888534545898438,7.420684814453125,0.10000000149011612,32.339969635009766,0.0
1667509,1667.509,32.358367919921875,20.913909912109375,7.4225311279296875,0.10000000149011612,32.379966735839844,20.0
1669512,1669.512,32.39277648925781,18.66729736328125,7.42156982421875,0.10000000149011612,32.38996887207031,20.0
1671516,1671.516,32.430267333984375,19.17974853515625,7.4227294921875,0.10000000149011612,32.429969787597656,10.0
1673518,1673.518,32.483184814453125,18.125808715820312,7.4227294921875,0.10000000149011612,32.44996643066406,10.0
1675521,1675.521,32.5203857421875,18.663177490234375,7.42156982421875,0.10000000149011612,32.469966888427734,10.0
1677524,1677.524,32.56036376953125,18.718490600585938,7.4219512939453125,0.10000000149011612,32.499969482421875,30.0
1679532,1679.532,32.600250244140625,19.999755859375,7.42340087890625,0.10000000149011612,32.53996658325195,30.0
1681535,1681.535,32.640045166015625,19.476287841796875,7.4231109619140625,0.10000000149011612,32.589969635009766,10.0
1683551,1683.551,32.68125915527344,19.430450439453125,7.4220428466796875,0.10000000149011612,32.61996841430664,10.0
