time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
496333876,496333.876,0.0,-0.0165863037109375,7.4254150390625,0.0,5.019083619117737e-05,0.0
496335876,496335.876,0.0,-0.0095977783203125,7.427093505859375,0.0,5.019083619117737e-05,0.0
496337885,496337.885,0.0,-0.0930023193359375,7.4229888916015625,0.0,5.019083619117737e-05,0.0
496339894,496339.894,0.0,-0.1018218994140625,7.4227294921875,0.0,5.019083619117737e-05,0.0
496341896,496341.896,0.0,-0.0449676513671875,7.423980712890625,0.0,5.019083619117737e-05,0.0
496343906,496343.906,0.0,-0.021484375,7.426300048828125,0.0,5.019083619117737e-05,0.0
496345914,496345.914,0.0,-0.102203369140625,7.4204864501953125,0.0,5.019083619117737e-05,0.0
496347922,496347.922,0.0,-0.144775390625,7.415863037109375,0.0,5.019083619117737e-05,0.0
496349929,496349.929,0.0,-0.06280517578125,7.421295166015625,0.0,5.019083619117737e-05,0.0
496351929,496351.929,0.0,-0.0285797119140625,7.4301910400390625,0.0,5.019083619117737e-05,0.0
496353930,496353.93,0.0,-0.01544189453125,7.4244537353515625,0.0,5.019083619117737e-05,0.0
496355939,496355.939,0.0,-0.023590087890625,7.423095703125,0.0,5.019083619117737e-05,0.0
496357941,496357.941,0.0,-0.0163116455078125,7.4209747314453125,0.0,5.019083619117737e-05,10.0
496359945,496359.945,0.0,-0.0095977783203125,7.4319305419921875,0.0,5.019083619117737e-05,0.0
496361948,496361.948,0.0,-0.0095977783203125,7.42327880859375,0.0,5.019083619117737e-05,0.0
496363954,496363.954,0.0,-0.0095977783203125,7.421661376953125,0.0,5.019083619117737e-05,0.0
496365963,496365.963,0.0015344619750976562,0.560089111328125,7.4241485595703125,0.0,5.019083619117737e-05,0.0
496367966,496367.966,0.0,-0.055999755859375,7.4202117919921875,0.0,5.019083619117737e-05,0.0
496369976,496369.976,0.0,-0.026275634765625,7.424774169921875,0.0,5.019083619117737e-05,0.0
496371979,496371.979,0.0,-0.0142974853515625,7.4222259521484375,0.0,5.019083619117737e-05,0.0
496373987,496373.987,0.0,-0.0095977783203125,7.4249725341796875,0.0,5.019083619117737e-05,0.0
496375992,496375.992,0.0,-0.0095977783203125,7.422698974609375,0.0,5.019083619117737e-05,0.0
496378002,496378.002,0.0,-0.0801544189453125,7.4267120361328125,0.0,5.019083619117737e-05,0.0
496380002,496380.002,0.0,-0.0460205078125,7.4251251220703125,0.0,5.019083619117737e-05,0.0
496382009,496382.009,0.0,-0.1411285400390625,7.426300048828125,0.0,5.019083619117737e-05,0.0
496384019,496384.019,0.0,-0.099517822265625,7.42010498046875,0.0,5.019083619117737e-05,0.0
496386024,496386.024,0.0,-0.055328369140625,7.4235076904296875,0.0,5.019083619117737e-05,0.0
496388024,496388.024,0.0,-0.0258941650390625,7.423309326171875,0.0,5.019083619117737e-05,0.0
496390026,496390.026,0.0015344619750976562,0.508514404296875,7.4201202392578125,0.0,5.019083619117737e-05,0.0
496392027,496392.027,0.0,-0.1072845458984375,7.423583984375,0.0,5.019083619117737e-05,0.0
496394036,496394.036,0.0,-0.04718017578125,7.4232940673828125,0.0,5.019083619117737e-05,0.0
496396044,496396.044,0.0,0.32098388671875,7.4257354736328125,0.0,5.019083619117737e-05,0.0
496398047,496398.047,0.0,-0.198944091796875,7.427093505859375,0.0,5.019083619117737e-05,0.0
496400053,496400.053,0.0,-0.055511474609375,7.42193603515625,0.0,5.019083619117737e-05,0.0
496402056,496402.056,0.0,-0.026092529296875,7.4231109619140625,0.0,5.019083619117737e-05,0.0
496404056,496404.056,0.0,-0.014190673828125,7.424560546875,0.0,5.019083619117737e-05,0.0
496406067,496406.067,0.0,-0.0340423583984375,7.4268646240234375,0.0,5.019083619117737e-05,0.0
496408070,496408.07,0.0,-0.073638916015625,7.423309326171875,0.0,5.019083619117737e-05,0.0
496410079,496410.079,0.0,-0.0334625244140625,7.4221649169921875,0.0,5.019083619117737e-05,0.0
496412082,496412.082,0.0,-0.0170745849609375,7.425628662109375,0.0,5.019083619117737e-05,0.0
496414090,496414.09,0.0015344619750976562,-0.1112213134765625,7.424560546875,0.0,5.019083619117737e-05,0.0
496416094,496416.094,0.0015344619750976562,0.511474609375,7.421356201171875,0.0,5.019083619117737e-05,0.0
496418096,496418.096,0.0,-0.0998077392578125,7.4296112060546875,0.0,5.019083619117737e-05,0.0
496420105,496420.105,0.0,-0.0957794189453125,7.4252166748046875,0.0,5.019083619117737e-05,0.0
496422110,496422.11,0.0,-0.042572021484375,7.4277496337890625,0.0,5.019083619117737e-05,0.0
496424110,496424.11,0.0,-0.0203399658203125,7.42388916015625,0.0,5.019083619117737e-05,0.0
496426113,496426.113,0.0,-0.155517578125,7.421844482421875,0.0,5.019083619117737e-05,0.0
496428116,496428.116,0.0,-0.092041015625,7.4306640625,0.0,5.019083619117737e-05,0.0
496430124,496430.124,0.0,-0.0536956787109375,7.422027587890625,0.0,5.019083619117737e-05,0.0
496432128,496432.128,0.0,-0.200103759765625,7.4242706298828125,0.0,5.019083619117737e-05,0.0
496434133,496434.133,0.0,-0.0855255126953125,7.430877685546875,0.0,5.019083619117737e-05,0.0
496436139,496436.139,0.0,-0.0197601318359375,7.42791748046875,0.0,5.019083619117737e-05,0.0
496438147,496438.147,0.0,-0.0157318115234375,7.4203948974609375,0.0,5.019083619117737e-05,0.0
496440151,496440.151,0.0,0.001434326171875,7.423095703125,0.0,5.019083619117737e-05,0.0
496442159,496442.159,0.0015344619750976562,0.513397216796875,7.4235992431640625,0.0,5.019083619117737e-05,0.0
496444165,496444.165,0.0,-0.195587158203125,7.4297943115234375,0.0,5.019083619117737e-05,0.0
496446170,496446.17,0.0,-0.0836029052734375,7.421630859375,0.0,5.019083619117737e-05,0.0
496448173,496448.173,0.0015344619750976562,0.4893341064453125,7.4232330322265625,0.0,5.019083619117737e-05,0.0
496450182,496450.182,0.0,-0.1382598876953125,7.4170989990234375,0.0,5.019083619117737e-05,0.0
496452190,496452.19,0.0,-0.0599212646484375,7.4209136962890625,0.0,5.019083619117737e-05,0.0
496454199,496454.199,0.0,-0.027618408203125,7.4237823486328125,0.0,5.019083619117737e-05,0.0
496456201,496456.201,0.0,-0.0273284912109375,7.4245758056640625,0.0,5.019083619117737e-05,0.0
496458209,496458.209,0.0,-0.076324462890625,7.4235687255859375,0.0,5.019083619117737e-05,0.0
496460213,496460.213,0.0,-0.0675048828125,7.422149658203125,0.0,5.019083619117737e-05,0.0
496462222,496462.222,0.0,-0.0308837890625,7.421966552734375,0.0,5.019083619117737e-05,0.0
496464227,496464.227,0.0015344619750976562,-0.0545654296875,7.4228057861328125,0.0,5.019083619117737e-05,0.0
496466234,496466.234,0.0,-0.130584716796875,7.425048828125,0.0,5.019083619117737e-05,0.0
496468239,496468.239,0.0,-0.056671142578125,7.4261932373046875,0.0,5.019083619117737e-05,0.0
496470247,496470.247,0.0,0.5509796142578125,7.4192352294921875,0.0,5.019083619117737e-05,0.0
496472250,496472.25,0.0,-0.1362457275390625,7.424957275390625,0.0,5.019083619117737e-05,0.0
496474257,496474.257,0.0,-0.0590667724609375,7.42279052734375,0.0,5.019083619117737e-05,0.0
496476259,496476.259,0.0,-0.0273284912109375,7.42205810546875,0.0,5.019083619117737e-05,0.0
496478269,496478.269,0.0,-0.0809326171875,7.4224395751953125,0.0,5.019083619117737e-05,0.0
496480273,496480.273,0.0,-0.036346435546875,7.423309326171875,0.0,5.019083619117737e-05,0.0
496482277,496482.277,0.0,-0.018035888671875,7.42620849609375,0.0,5.019083619117737e-05,0.0
496484285,496484.285,0.0015344619750976562,-0.1234893798828125,7.4264068603515625,0.0,5.019083619117737e-05,0.0
496486291,496486.291,0.0,-0.068359375,7.420379638671875,0.0,5.019083619117737e-05,0.0
496488291,496488.291,0.0,-0.04718017578125,7.416839599609375,0.0,5.019083619117737e-05,0.0
496490299,496490.299,0.0,-0.1382598876953125,7.4222412109375,0.0,5.019083619117737e-05,0.0
496492299,496492.299,0.0,-0.0599212646484375,7.419921875,0.0,5.019083619117737e-05,0.0
496494302,496494.302,0.0,-0.027618408203125,7.42340087890625,0.0,5.019083619117737e-05,0.0
496496304,496496.304,0.0,-0.0149688720703125,7.4232177734375,0.0,5.019083619117737e-05,0.0
496498314,496498.314,0.0,-0.08734130859375,7.427154541015625,0.0,5.019083619117737e-05,0.0
496500316,496500.316,0.0,-0.0634765625,7.4228057861328125,0.0,5.019083619117737e-05,0.0
496502323,496502.323,0.0015344619750976562,0.4716033935546875,7.423309326171875,0.0,5.019083619117737e-05,0.0
496504327,496504.327,0.0,-0.200286865234375,7.4203033447265625,0.0,5.019083619117737e-05,0.0
496506331,496506.331,0.0,-0.0855255126953125,7.4253387451171875,0.0,5.019083619117737e-05,0.0
496508331,496508.331,0.0,0.6369781494140625,7.425323486328125,0.0,5.019083619117737e-05,0.0
496510337,496510.337,0.0,-0.021484375,7.423797607421875,0.0,5.019083619117737e-05,0.0
496512342,496512.342,0.0,-0.01190185546875,7.4300689697265625,0.0,5.019083619117737e-05,0.0
496514342,496514.342,0.0,-0.0095977783203125,7.4249267578125,0.0,5.019083619117737e-05,0.0
496516351,496516.351,0.0,0.0818634033203125,7.428619384765625,0.0,5.019083619117737e-05,0.0
496518357,496518.357,0.0,0.0309600830078125,7.4264984130859375,0.0,5.019083619117737e-05,0.0
496520365,496520.365,0.0,-0.0488128662109375,7.424072265625,0.0,5.019083619117737e-05,0.0
496522365,496522.365,0.0,-0.0095977783203125,7.425140380859375,0.0,5.019083619117737e-05,0.0
496524365,496524.365,0.0,0.6309356689453125,7.421844482421875,0.0,5.019083619117737e-05,0.0
496526373,496526.373,0.0,-0.05474853515625,7.4222412109375,0.0,5.019083619117737e-05,0.0
496528376,496528.376,0.0,-0.020721435546875,7.4251556396484375,0.0,5.019083619117737e-05,0.0
496530380,496530.38,0.0015344619750976562,0.5955657958984375,7.42340087890625,0.0,5.019083619117737e-05,0.0
496532380,496532.38,0.0,-0.0652923583984375,7.423187255859375,0.0,5.019083619117737e-05,0.0
496534388,496534.388,0.0015344619750976562,-0.1676025390625,7.4209747314453125,0.0,5.019083619117737e-05,0.0
496536388,496536.388,0.0,-0.23345947265625,7.4252471923828125,0.0,5.019083619117737e-05,0.0
496538396,496538.396,0.0,-0.099334716796875,7.4268035888671875,0.0,5.019083619117737e-05,0.0
496540402,496540.402,0.0,-0.04400634765625,7.4251251220703125,0.0,5.019083619117737e-05,0.0
496542408,496542.408,0.0,-0.0211029052734375,7.4223175048828125,0.0,5.019083619117737e-05,0.0
496544415,496544.415,0.0,-0.0274200439453125,7.426116943359375,0.0,5.019083619117737e-05,0.0
496546419,496546.419,0.0,0.0,7.4263916015625,0.0,5.019083619117737e-05,0.0
496548419,496548.419,0.0,0.0,7.4235992431640625,0.0,5.019083619117737e-05,0.0
496550422,496550.422,0.0,-0.20574951171875,7.423004150390625,0.0,5.019083619117737e-05,0.0
496552430,496552.43,0.0,-0.087921142578125,7.424957275390625,0.0,5.019083619117737e-05,0.0
496554437,496554.437,0.0,-0.102020263671875,7.424652099609375,0.0,5.019083619117737e-05,0.0
496556437,496556.437,0.0,-0.0540771484375,7.423004150390625,0.0,5.019083619117737e-05,0.0
496558442,496558.442,0.0,-0.09405517578125,7.4237823486328125,0.0,5.019083619117737e-05,0.0
496560449,496560.449,0.0,-0.04180908203125,7.4255218505859375,0.0,5.019083619117737e-05,0.0
496562455,496562.455,0.0,-0.0199432373046875,7.426116943359375,0.0,5.019083619117737e-05,0.0
496564460,496564.46,0.0,-0.0462188720703125,7.422332763671875,0.0,5.019083619117737e-05,0.0
496566465,496566.465,0.0,-0.02215576171875,7.4272918701171875,0.0,5.019083619117737e-05,0.0
496568468,496568.468,0.0,-0.012176513671875,7.42626953125,0.0,5.019083619117737e-05,0.0
496570471,496570.471,0.0,-0.0957794189453125,7.4273681640625,0.0,5.019083619117737e-05,0.0
496572479,496572.479,0.0,-0.0814056396484375,7.418548583984375,0.0,5.019083619117737e-05,0.0
496574488,496574.488,0.0,-0.1956787109375,7.42059326171875,0.0,5.019083619117737e-05,0.0
496576497,496576.497,0.0,-0.150238037109375,7.4195404052734375,0.0,5.019083619117737e-05,0.0
496578503,496578.503,0.0015344619750976562,0.55816650390625,7.4266204833984375,0.0,5.019083619117737e-05,0.0
496580511,496580.511,0.0,-0.0807342529296875,7.4240570068359375,0.0,5.019083619117737e-05,0.0
496582511,496582.511,0.0,-0.036346435546875,7.4247589111328125,0.0,5.019083619117737e-05,0.0
496584514,496584.514,0.0,-0.1094970703125,7.4232940673828125,0.0,5.019083619117737e-05,0.0
496586517,496586.517,0.0,-0.122528076171875,7.4235992431640625,0.0,5.019083619117737e-05,0.0
496588522,496588.522,0.0,-0.22607421875,7.428436279296875,0.0,5.019083619117737e-05,0.0
496590536,496590.536,0.0,-0.1726837158203125,7.4252166748046875,0.0,5.019083619117737e-05,0.0
496592544,496592.544,0.0,-0.1197509765625,7.427459716796875,0.0,5.019083619117737e-05,0.0
496594544,496594.544,0.0,-0.0523529052734375,7.423675537109375,0.0,0.01005019061267376,10.0
496596547,496596.547,0.0,-0.024749755859375,7.4248504638671875,0.0,5.019083619117737e-05,0.0
496598552,496598.552,0.0,-0.0225372314453125,7.4253387451171875,0.0,5.019083619117737e-05,0.0
496600556,496600.556,0.0,-0.0212860107421875,7.4242706298828125,0.0,5.019083619117737e-05,0.0
496602562,496602.562,0.0,-0.0117950439453125,7.4215545654296875,0.0,5.019083619117737e-05,0.0
496604567,496604.567,0.0,-0.0095977783203125,7.421478271484375,0.0,5.019083619117737e-05,0.0
496606575,496606.575,0.0015344619750976562,0.347625732421875,7.4230194091796875,0.0,5.019083619117737e-05,0.0
496608581,496608.581,0.0015344619750976562,0.295379638671875,7.4236907958984375,0.0,5.019083619117737e-05,0.0
496610582,496610.582,0.0,-0.2148590087890625,7.426788330078125,0.0,5.019083619117737e-05,0.0
496612590,496612.59,-0.00153350830078125,-0.7422637939453125,7.423095703125,0.0,5.019083619117737e-05,0.0
496614596,496614.596,0.0,-0.1328887939453125,7.4238739013671875,0.0,5.019083619117737e-05,0.0
496616601,496616.601,0.0015344619750976562,0.4533843994140625,7.4202117919921875,0.0,5.019083619117737e-05,0.0
496618602,496618.602,0.0,-0.290985107421875,7.421661376953125,0.0,5.019083619117737e-05,0.0
496620613,496620.613,0.0,0.5482025146484375,7.425048828125,0.0,5.019083619117737e-05,0.0
496622616,496622.616,0.0,-0.0699920654296875,7.4256134033203125,0.0,5.019083619117737e-05,0.0
496624619,496624.619,0.0,-0.026092529296875,7.422332763671875,0.0,5.019083619117737e-05,0.0
496626627,496626.627,0.0,-0.014190673828125,7.423797607421875,0.0,5.019083619117737e-05,0.0
496628632,496628.632,0.0,-0.0095977783203125,7.4252471923828125,0.0,5.019083619117737e-05,0.0
496630635,496630.635,0.0,-0.043243408203125,7.425811767578125,0.0,5.019083619117737e-05,0.0
496632642,496632.642,0.0,-0.1423797607421875,7.4245758056640625,0.0,5.019083619117737e-05,0.0
496634644,496634.644,0.0,-0.0617523193359375,7.4228057861328125,0.0,5.019083619117737e-05,0.0
496636653,496636.653,0.0,-0.0191802978515625,7.4236907958984375,0.0,5.019083619117737e-05,0.0
496638662,496638.662,0.0,-0.064910888671875,7.42486572265625,0.0,5.019083619117737e-05,0.0
496640670,496640.67,0.0,-0.03558349609375,7.4233856201171875,0.0,5.019083619117737e-05,0.0
496642673,496642.673,0.0,-0.0177459716796875,7.4249420166015625,0.0,5.019083619117737e-05,0.0
496644678,496644.678,0.0,-0.019378662109375,7.42010498046875,0.0,5.019083619117737e-05,0.0
496646678,496646.678,0.0,-0.0828399658203125,7.424560546875,0.0,5.019083619117737e-05,0.0
496648678,496648.678,0.0,-0.037109375,7.4276580810546875,0.0,5.019083619117737e-05,0.0
496650685,496650.685,0.0,-0.18341064453125,7.4232025146484375,0.0,5.019083619117737e-05,0.0
496652696,496652.696,0.0015344619750976562,-0.078521728515625,7.4252471923828125,0.0,5.019083619117737e-05,0.0
496654699,496654.699,0.0,-0.0841827392578125,7.4244384765625,0.0,5.019083619117737e-05,0.0
496656707,496656.707,0.0,-0.1191864013671875,7.4242706298828125,0.0,5.019083619117737e-05,0.0
496658707,496658.707,0.0,-0.0521697998046875,7.428436279296875,0.0,5.019083619117737e-05,0.0
496660710,496660.71,0.0,-0.0531158447265625,7.423095703125,0.0,5.019083619117737e-05,0.0
496662716,496662.716,0.0,0.583282470703125,7.420013427734375,0.0,5.019083619117737e-05,0.0
496664721,496664.721,0.0,-0.0842742919921875,7.42669677734375,0.0,5.019083619117737e-05,0.0
496666731,496666.731,0.0,-0.012176513671875,7.423583984375,0.0,5.019083619117737e-05,0.0
496668736,496668.736,0.0,-0.0095977783203125,7.423492431640625,0.0,5.019083619117737e-05,0.0
496670742,496670.742,0.0015344619750976562,-0.0095977783203125,7.4224395751953125,0.0,5.019083619117737e-05,0.0
496672747,496672.747,0.0,-0.09405517578125,7.4245758056640625,0.0,5.019083619117737e-05,0.0
496674753,496674.753,0.0,-0.01812744140625,7.4298248291015625,0.0,5.019083619117737e-05,0.0
496676753,496676.753,0.0,-0.0096893310546875,7.42987060546875,0.0,5.019083619117737e-05,0.0
496678758,496678.758,0.0,-0.0278167724609375,7.4328765869140625,0.0,5.019083619117737e-05,0.0
496680758,496680.758,0.0,-0.0150604248046875,7.42523193359375,0.0,5.019083619117737e-05,0.0
496682761,496682.761,0.0,-0.0095977783203125,7.4227142333984375,0.0,5.019083619117737e-05,0.0
496684761,496684.761,0.0,-0.0095977783203125,7.4247589111328125,0.0,5.019083619117737e-05,0.0
496686761,496686.761,0.0,-0.0104522705078125,7.4259033203125,0.0,5.019083619117737e-05,0.0
496688770,496688.77,0.0,-0.0095977783203125,7.4180908203125,0.0,5.019083619117737e-05,0.0
496690770,496690.77,0.0015344619750976562,0.6078338623046875,7.4240875244140625,0.0,5.019083619117737e-05,0.0
496692776,496692.776,0.0,-0.1563720703125,7.4232940673828125,0.0,5.019083619117737e-05,0.0
496694781,496694.781,0.0,-0.125885009765625,7.4253387451171875,0.0,5.019083619117737e-05,0.0
496696781,496696.781,0.0,0.60015869140625,7.4232940673828125,0.0,5.019083619117737e-05,0.0
496698788,496698.788,-0.00153350830078125,-0.0395050048828125,7.4231109619140625,0.0,5.019083619117737e-05,0.0
496700791,496700.791,0.0,0.0272216796875,7.4202117919921875,0.0,5.019083619117737e-05,0.0
496702799,496702.799,0.0,0.0085296630859375,7.428619384765625,0.0,5.019083619117737e-05,0.0
496704799,496704.799,0.0015344619750976562,0.635162353515625,7.4249420166015625,0.0,5.019083619117737e-05,0.0
496706802,496706.802,0.0,-0.0278167724609375,7.42376708984375,0.0,5.019083619117737e-05,0.0
496708807,496708.807,0.0015344619750976562,0.5542449951171875,7.425048828125,0.0,5.019083619117737e-05,0.0
496710807,496710.807,0.0,-0.0767974853515625,7.42437744140625,0.0,5.019083619117737e-05,0.0
496712813,496712.813,-0.00153350830078125,-0.0151519775390625,7.4273529052734375,0.0,5.019083619117737e-05,0.0
496714818,496714.818,0.0,0.0135040283203125,7.4241180419921875,0.0,5.019083619117737e-05,0.0
496716819,496716.819,0.0,-0.10968017578125,7.4260101318359375,0.0,5.019083619117737e-05,0.0
496718827,496718.827,0.0,-0.1380615234375,7.42095947265625,0.0,5.019083619117737e-05,0.0
496720836,496720.836,0.0,-0.120513916015625,7.4222412109375,0.0,5.019083619117737e-05,0.0
496722843,496722.843,0.0,-0.0528411865234375,7.4303741455078125,0.0,5.019083619117737e-05,0.0
496724851,496724.851,0.0,0.6500244140625,7.426483154296875,0.0,5.019083619117737e-05,0.0
496726858,496726.858,0.0,-0.03509521484375,7.422332763671875,0.0,5.019083619117737e-05,0.0
496728865,496728.865,0.0,-0.0057525634765625,7.424072265625,0.0,5.019083619117737e-05,0.0
496730876,496730.876,0.0015344619750976562,-0.0057525634765625,7.421844482421875,0.0,5.019083619117737e-05,0.0
496732879,496732.879,0.0,-0.1103515625,7.4226226806640625,0.0,5.019083619117737e-05,0.0
